"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
158,"5 Pierce Street Mount Druitt 2770",3,1,2,515000,2017-10-12,-33.7618096562856,150.823792904068,929.17499362372
159,"3/28-30 Obrien Street Mount Druitt 2770",4,1,2,513000,2017-09-28,-33.7589405308286,150.823412198025,1222.84015573903
160,"2/32 Meacher Street Mount Druitt 2770",3,1,2,510000,2017-09-28,-33.7608845456321,150.823453436989,1015.79404506292
161,"15/2-4 O'Brien Street Mount Druitt 2770",3,1,1,480000,2017-09-25,-33.7582802883155,150.818827967541,1263.73820301183
162,"6/14 O'Brien Street Mount Druitt 2770",4,2,2,590000,2017-09-19,-33.7588205019752,150.820666789459,1198.88662392712
163,"4/36 O'Brien Street Mount Druitt 2770",3,1,2,490000,2017-09-18,-33.7593789462742,150.824452895124,1204.11935399867
164,"7/8 Methven Street Mount Druitt 2770",3,2,1,515000,2017-09-04,-33.761875496135,150.819021421866,863.874880207155
165,"6/16-18 Methven Street Mount Druitt 2770",3,2,2,526000,2017-08-30,-33.7618426809841,150.820282227742,861.542433165786
166,"3/15-17 Hythe Street Mount Druitt 2770",3,2,1,515000,2017-08-23,-33.7628114194436,150.820144848349,753.58768759275
167,"2/32 Methven Street Mount Druitt 2770",3,2,1,530000,2017-08-18,-33.7622426234941,150.822908948559,856.455399134433
168,"6/8 Methven Street Mount Druitt 2770",3,2,2,470000,2017-08-10,-33.761875496135,150.819021421866,863.874880207155
169,"10/9-11 O'Brien Street Mount Druitt 2770",3,2,1,530000,2017-08-07,-33.7578334490572,150.820400747853,1307.97317986483
170,"11/1 Hythe Street Mount Druitt 2770",4,2,2,585000,2017-08-04,-33.7622986984264,150.817981814415,834.65938580989
171,"10/28-30 O'Brien Street Mount Druitt 2770",4,2,2,524000,2017-07-27,-33.759379658736,150.823119753424,1168.84963932982
172,"4/29 Meacher Street Mount Druitt 2770",3,1,1,486000,2017-07-19,-33.7599025637656,150.823005675721,1109.80114310027
173,"5/1 O'Brien Street Mount Druitt 2770",4,2,3,6e+05,2017-07-04,-33.7576318223763,150.818912457125,1334.93231798193
174,"1/58 Janet Street Mount Druitt 2770",3,2,1,599990,2017-06-14,-33.7795831047835,150.81935435106,1115.73412170193
175,"4/97 Fuller Street Mount Druitt 2770",3,2,2,525000,2017-05-31,-33.77423524101,150.81616176796,634.983563264156
176,"2/15-17 Hythe Street Mount Druitt 2770",3,2,1,520000,2017-05-11,-33.7628794804974,150.820113835307,746.01105853758
177,"1/50 Methven Street Mount Druitt 2770",3,2,1,515000,2017-04-28,-33.7628565140827,150.825709007134,909.395854977338
178,"9/9-11 O'brien Street Mount Druitt 2770",3,2,2,513000,2017-04-27,-33.7578993308162,150.820388761731,1300.61964420141
179,"3/42 Methven Street Mount Druitt 2770",2,1,1,441000,2017-04-13,-33.7626645685,150.824410734151,865.911069208673
180,"4/58-62 Janet Street Mount Druitt 2770",3,2,2,599990,2017-03-21,-33.7795831047835,150.81935435106,1115.73412170193
