"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
192,"4/56 Adrian Street Macquarie Fields 2564",2,1,1,266000,2013-03-01,-33.9812271362083,150.886138170439,760.70709682277
193,"13/322 Railway Parade Macquarie Fields 2564",2,1,1,429000,2013-03-01,-33.9888831246592,150.875631454808,559.647603934123
194,"3/6 Bunbury Road Macquarie Fields 2564",2,1,1,283000,2013-02-28,-33.9914261102636,150.881570955218,778.85915908997
195,"7/36 Victoria Road Macquarie Fields 2564",2,1,1,232000,2013-02-11,-33.9841406019331,150.896504070096,1610.4832277845
196,"75 Parliament Road Macquarie Fields 2564",1,1,NA,295000,2013-02-04,-33.9903998719484,150.886647203419,940.957975128667
197,"1/12 Parliament Road Macquarie Fields 2564",2,1,1,295000,2013-02-04,-33.989260058845,150.883311708869,637.147495667629
198,"10/2 Bensley Road Macquarie Fields 2564",2,1,1,249000,2013-02-01,-33.9945927513738,150.888667325903,1409.44701591573
199,"29/15 Fourth Avenue Macquarie Fields 2564",2,1,1,225000,2013-02-01,-33.9945469023634,150.890487539997,1516.96754988687
200,"1/4 Mary Street Macquarie Fields 2564",2,1,1,225000,2013-01-22,-33.9846074320304,150.896930708968,1648.53047818003
201,"18/72 Parliament Road Macquarie Fields 2564",4,2,2,340000,2013-01-17,-33.990000390443,150.888432464976,1043.53799866283
202,"11/50 Victoria Road Macquarie Fields 2564",2,1,1,234950,2013-01-01,-33.9850872121682,150.899349977681,1872.1568016848
203,"2/14 Harold Street Macquarie Fields 2564",2,1,1,226300,2012-12-10,-33.9941398771452,150.89178832755,1572.18939376644
204,"4/14 Harold Street Macquarie Fields 2564",2,1,1,224700,2012-12-05,-33.9941398771452,150.89178832755,1572.18939376644
205,"3/16-20 Myee Road Macquarie Fields 2564",4,2,1,386000,2012-12-03,-33.9890126250633,150.878866534158,475.625476376667
206,"3/16 Myee Road Macquarie Fields 2564",4,2,1,386000,2012-12-03,-33.9890126250633,150.878866534158,475.625476376667
207,"4/16 Myee Road Macquarie Fields 2564",5,2,1,280000,2012-12-01,-33.989077752451,150.878792941048,483.183964074179
208,"4/77 Parliament Road Macquarie Fields 2564",3,1,1,249950,2012-12-01,-33.9902587626084,150.886828755442,943.176870967311
209,"15/16 Myee Road Macquarie Fields 2564",3,2,1,345000,2012-12-01,-33.989022264252,150.879207845255,476.486485357709
210,"12 Risdoni Way Macquarie Fields 2564",4,1,1,206000,2012-11-19,-33.9871382638752,150.894207680083,1422.30045515254
