"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
198,"10/20 Cleland Road Artarmon 2064",3,1,1,702000,2009-09-29,-33.8116950978579,151.189619643236,524.005019668067
199,"9/20 Cleland Road Artarmon 2064",2,1,1,552000,2009-09-01,-33.8116950978579,151.189619643236,524.005019668067
200,"20/8 Jersey Road Artarmon 2064",2,1,1,555000,2009-08-20,-33.8112345960975,151.182314395524,372.961228426241
201,"10/5 Benton Avenue Artarmon 2064",2,1,1,620000,2009-07-31,-33.8081127981693,151.180619909978,424.176405253882
202,"13/5-11 Benton Avenue Artarmon 2064",2,1,2,590000,2009-07-20,-33.8081127981693,151.180619909978,424.176405253882
203,"16/15 Milner Road Artarmon 2064",2,3,1,660000,2009-07-01,-33.8116525596993,151.182213225952,413.657285368688
204,"15 Parkes Road Artarmon 2064",3,2,1,871000,2009-05-29,-33.8125564222283,151.189431218053,575.082348631957
205,"15A Parkes Road Artarmon 2064",3,2,1,871000,2009-05-01,-33.8125597749895,151.189368605236,571.356425394438
206,"1/24 Cleland Road Artarmon 2064",2,2,1,568500,2009-05-01,-33.8115629152449,151.189350835601,495.333045073685
207,"5/1 Cleland Road Artarmon 2064",1,1,1,380000,2009-05-01,-33.8106047379834,151.188185834879,345.263903853758
208,"23/8 Jersey Road Artarmon 2064",2,2,2,610000,2009-05-01,-33.8113884040208,151.182376589245,381.574219033062
209,"11/24 Cleland Road Artarmon 2064",2,2,1,544888,2009-04-09,-33.8115629152449,151.189350835601,495.333045073685
210,"4/4-6 Eric Road Artarmon 2064",3,2,2,678000,2009-02-12,-33.8083930051925,151.180165024093,461.231279334791
211,"4/4-6 Eric Road Artarmon 2064",3,2,2,678000,2009-02-12,-33.8083930051925,151.180165024093,461.231279334791
212,"19/8 Jersey Road Artarmon 2064",2,2,2,579000,2009-02-07,-33.8112557184935,151.182267456866,377.675559414391
213,"3/1 Cleland Artarmon 2064",2,1,1,445000,2009-02-02,-33.8106047379834,151.188185834879,345.263903853758
214,"14/15 Milner Road Artarmon 2064",2,2,1,610000,2009-02-01,-33.8116525596993,151.182213225952,413.657285368688
215,"3/1 Cleland Road Artarmon 2064",2,1,1,440028,2009-02-01,-33.8106047379834,151.188185834879,345.263903853758
216,"12J Milner Road Artarmon 2064",2,1,NA,570000,2008-11-01,-33.8124451105541,151.182574821255,466.292648237573
217,"6/10 Eric Road Artarmon 2064",3,2,1,680000,2008-11-01,-33.8086070789996,151.179755568122,497.14381630752
218,"2/8 Jersey Road Artarmon 2064",2,1,2,522500,2008-10-18,-33.8110478892043,151.18305057808,312.508226195201
219,"31/3 Barton Road Artarmon 2064",2,1,2,522500,2008-10-01,-33.8119348621983,151.185125266754,345.509261850274
220,"10/15 Milner Road Artarmon 2064",3,2,1,1500000,2008-09-01,-33.8116525596993,151.182213225952,413.657285368688
221,"12F Milner Road Artarmon 2064",2,1,1,554250,2008-09-01,-33.8124451105541,151.182574821255,466.292648237573
222,"14/3 Benton Avenue Artarmon 2064",2,1,1,597500,2008-07-31,-33.8079530810043,151.180932554966,399.785651447688
223,"3/16-18 Milner Road Artarmon 2064",3,2,2,680000,2008-07-28,-33.8124491757771,151.182283047206,480.880047438883
