"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
220,"8/20 Lindsay Street Wentworthville 2145",3,1,1,380000,2010-03-01,-33.8012364105327,150.972408070682,654.980243047797
221,"1/15 Veron Street Wentworthville 2145",3,2,2,470000,2010-03-01,-33.8086408161598,150.978866829993,592.267724301378
222,"1/21-23 Fullagar Road Wentworthville 2145",3,2,2,420000,2010-02-02,-33.814266330476,150.977180223436,896.171568295832
223,"12/29 Stapleton Street Wentworthville 2145",2,1,1,665000,2010-02-01,-33.8044002437053,150.96358955417,898.08853869927
224,"3/13 Stapleton Street Wentworthville 2145",2,2,1,365000,2010-02-01,-33.804808526209,150.965479086603,718.382528741793
225,"4/22-24 Water Street Wentworthville 2145",4,2,2,475000,2010-01-01,-33.8048045028955,150.976124774188,405.616798287122
226,"22-24 water Street Wentworthville 2145",4,2,2,465000,2010-01-01,-33.8048045028955,150.976124774188,405.616798287122
227,"3/22-24 Water Wentworthville 2145",4,2,2,465000,2010-01-01,-33.8048045028955,150.976124774188,405.616798287122
228,"5/22-24 Water Wentworthville 2145",3,2,2,455000,2010-01-01,-33.8048045028955,150.976124774188,405.616798287122
229,"6/22-24 water Street Wentworthville 2145",4,2,2,455000,2010-01-01,-33.8048045028955,150.976124774188,405.616798287122
230,"7/22-24 water Street Wentworthville 2145",3,2,2,455000,2010-01-01,-33.8048045028955,150.976124774188,405.616798287122
231,"8/22-24 water Street Wentworthville 2145",3,2,2,435000,2010-01-01,-33.8048045028955,150.976124774188,405.616798287122
232,"5/14 Short Street Wentworthville 2145",3,2,1,385000,2009-12-01,-33.8058211858411,150.975034623861,256.974640817169
233,"13/15-17 Hart Drive Wentworthville 2145",2,2,1,319500,2009-11-09,-33.7966418703071,150.976249580726,1210.28667011824
234,"6/28 Veron Street Wentworthville 2145",3,2,1,380000,2009-11-01,-33.8093930919698,150.977312238411,493.731655914283
235,"1/193 Dunmore Street Wentworthville 2145",3,2,2,384000,2009-09-01,-33.8052668905842,150.96157856796,1052.05286344361
236,"7/38 Lindsay Street Wentworthville 2145",2,1,1,330000,2009-09-01,-33.800095423963,150.973495119705,784.478307909933
237,"2/19 Hill Street Wentworthville 2145",4,2,2,499950,2009-09-01,-33.8045096694513,150.972327352954,292.330777913254
238,"10/19 Hill Street Wentworthville 2145",3,2,3,559950,2009-08-01,-33.8045096694513,150.972327352954,292.330777913254
239,"3/27 Emert Street Wentworthville 2145",3,2,1,396000,2009-07-01,-33.8073903200251,150.966154332723,609.283472531015
240,"2/15-17 Hart Drive Wentworthville 2145",2,2,1,320000,2009-06-22,-33.7967965164207,150.976127037302,1190.67483753111
241,"3/6 Emert Street Wentworthville 2145",3,2,1,410000,2009-06-10,-33.8058428949704,150.967827109139,475.333320961188
242,"26/22 Caloola Road Wentworthville 2145",3,1,2,350000,2009-05-18,-33.79600275019,150.969710606602,1268.10239906911
243,"26/22 Caloola Rd Wentworthville 2145",3,1,2,350000,2009-05-18,-33.79600275019,150.969710606602,1268.10239906911
244,"1/22-24 Caloola Road Wentworthville 2145",2,1,1,325000,2009-05-07,-33.7967165111549,150.970405131099,1177.30347607222
245,"1/16A Page Street Wentworthville 2145",3,1,2,772000,2009-04-01,-33.799797279667,150.970391049502,842.810525519062
246,"8/23 Pritchard Street Wentworthville 2145",2,1,1,305250,2009-02-01,-33.8078108401074,150.968200942021,426.317235341588
247,"11/47 Garfield Street Wentworthville 2145",3,2,2,394000,2009-02-01,-33.8106292550502,150.968373776864,561.875883794237
248,"6/19 Stapleton Street Wentworthville 2145",2,1,1,320000,2009-02-01,-33.8046584901422,150.96484482799,779.1646087678
249,"19 Mount St Wentworthville 2145",3,2,2,405000,2008-12-20,-33.7955479900332,150.972928922145,1287.64988855586
250,"19 Mount Street Wentworthville 2145",2,2,2,405000,2008-12-19,-33.7955479900332,150.972928922145,1287.64988855586
251,"1/2 Mashman Avenue Wentworthville 2145",3,2,1,355000,2008-12-01,-33.8095880131282,150.965570281709,717.483372776845
252,"2/99A Darcy Road Wentworthville 2145",3,1,2,350000,2008-11-01,-33.8017467427076,150.969380862531,673.147690315861
253,"2/13 Hill Street Wentworthville 2145",2,2,1,330000,2008-11-01,-33.8046862342417,150.972117805375,276.183489461533
254,"8/14 Short Street Wentworthville 2145",3,2,1,335000,2008-09-01,-33.8058211858411,150.975034623861,256.974640817169
255,"3/55 Garfield Street Wentworthville 2145",2,2,1,365000,2008-09-01,-33.8112376135826,150.968167582046,623.72655351553
256,"12/12 Emert Street Wentworthville 2145",2,1,1,199100,2008-09-01,-33.8061327411822,150.967731974538,475.30499125976
257,"10/17-19 Page Street Wentworthville 2145",3,2,2,371000,2008-08-27,-33.7982861901625,150.969676911351,1022.56023944636
258,"1/26 Stapleton Street Wentworthville 2145",3,2,NA,419500,2008-06-16,-33.8051798445197,150.964297908807,809.393028787146
259,"11/23 Smith Street Wentworthville 2145",3,1,1,320000,2007-12-01,-33.8113980851189,150.966889174174,720.833616178193
260,"34 Stapleton Street Wentworthville 2145",3,3,1,4e+05,2007-11-01,-33.8049834984378,150.9634535997,890.49144107514
261,"21 Hill Street Wentworthville 2145",3,2,2,577500,2007-10-01,-33.8045096694513,150.972327352954,292.330777913254
262,"189C Dunmore Street Wentworthville 2145",3,1,1,365000,2007-10-01,-33.8052733446496,150.961861541011,1026.25221006321
263,"8/23 Stapleton Street Wentworthville 2145",2,1,1,301000,2007-10-01,-33.8045355276226,150.96432364125,829.122235909632
264,"8/1 Page Street Wentworthville 2145",2,1,1,6e+05,2007-09-01,-33.7986242323176,150.971503747148,951.892485503816
265,"2/57 Killeen Street Wentworthville 2145",3,2,1,359000,2007-09-01,-33.8128479867302,150.974180005013,652.185217674943
266,"4/30 Darcy Road Wentworthville 2145",2,1,1,560000,2007-07-01,-33.8041358784792,150.97577055496,434.570519168722
267,"6/5 Rawson Road Wentworthville 2145",2,1,1,226000,2007-07-01,-33.8156338379791,150.965518900643,1159.62517453557
268,"9/16 Killeen Street Wentworthville 2145",3,2,1,328000,2007-07-01,-33.813804319973,150.976968328923,841.506004694326
269,"22/47 Wentworth Avenue Wentworthville 2145",3,2,2,314000,2007-06-01,-33.8064984436177,150.975048286363,224.85352128159
270,"26 Pioneer Street Wentworthville 2145",4,2,1,489000,2007-06-01,-33.8020854973244,150.96334890973,1032.86627737565
271,"2/24 Stapleton Street Wentworthville 2145",4,2,1,358000,2007-05-01,-33.8052143779608,150.964446436132,795.126769076713
272,"1/158 Station Street Wentworthville 2145",2,1,1,233000,2007-05-01,-33.8129716617116,150.970808971194,675.920030465495
273,"7/24 Veron Street Wentworthville 2145",3,2,1,348000,2007-04-01,-33.8094070478386,150.977640892834,520.804678561569
274,"8/30 Darcy Road Wentworthville 2145",3,1,1,315000,2007-04-01,-33.8042619003934,150.975604844734,413.966320292389
275,"6/142 Dunmore Street Wentworthville 2145",2,1,1,320000,2007-04-01,-33.8065740064748,150.963981072867,811.758981510361
276,"1/142 Dunmore Street Wentworthville 2145",2,1,2,325000,2007-04-01,-33.8065740064748,150.963981072867,811.758981510361
277,"7/2 Lower Mount Street Wentworthville 2145",2,1,1,287500,2007-03-01,-33.7973558827291,150.974070621177,1093.29293965975
278,"9/23 Pritchard Street Wentworthville 2145",3,2,3,353000,2007-03-01,-33.8078108401074,150.968200942021,426.317235341588
279,"1/22-24 Caloola Road Wentworthville 2145",2,1,1,255000,2007-03-01,-33.7967165111549,150.970405131099,1177.30347607222
280,"13/46 Mayfield Street Wentworthville 2145",3,1,1,680000,2007-02-01,-33.7990638631392,150.977511895344,999.236748342431
281,"10/23 Stapleton Street Wentworthville 2145",3,1,1,315000,2007-02-01,-33.8045355276226,150.96432364125,829.122235909632
282,"28/47 Wentworth Avenue Wentworthville 2145",3,2,1,306000,2007-02-01,-33.8064984436177,150.975048286363,224.85352128159
283,"6/14 Short Street Wentworthville 2145",3,2,1,365000,2007-01-01,-33.8058211858411,150.975034623861,256.974640817169
284,"12/1 Reid Avenue Wentworthville 2145",3,1,1,302000,2007-01-01,-33.8077984348907,150.976999928698,401.963783359684
285,"1/23 Stapleton Street Wentworthville 2145",3,1,2,325000,2006-11-01,-33.8045355276226,150.96432364125,829.122235909632
286,"12/34 Thane Street Wentworthville 2145",3,1,2,705000,2006-11-01,-33.7998122832737,150.965453605617,1055.50178596594
287,"2 Rawson Road Wentworthville 2145",2,1,1,260000,2006-10-01,-33.815630988132,150.967075755339,1082.91260394056
288,"9/9 Smith Street Wentworthville 2145",3,2,1,365000,2006-09-01,-33.8117314334082,150.967665757503,695.614307462486
289,"10/20 Lindsay Street Wentworthville 2145",3,1,1,325000,2006-08-01,-33.8012364105327,150.972408070682,654.980243047797
290,"2/23 Smith Street Wentworthville 2145",3,1,1,605000,2006-07-01,-33.8112750387803,150.966339321326,751.193408223021
291,"2/35 Stapleton Street Wentworthville 2145",2,1,1,307000,2006-07-01,-33.8042942964492,150.963057470956,948.42088159387
292,"1/71A Wentworth Avenue Wentworthville 2145",3,1,NA,350000,2006-07-01,-33.8065252657079,150.973413563787,90.8731388941977
293,"12/5 Rawson Road Wentworthville 2145",2,2,NA,253000,2006-06-01,-33.8156338379791,150.965518900643,1159.62517453557
294,"5/23 Pritchard Street Wentworthville 2145",2,1,1,317500,2006-06-01,-33.8078108401074,150.968200942021,426.317235341588
295,"5/9 Rawson Road Wentworthville 2145",2,1,1,286000,2006-05-01,-33.8158429664633,150.96540490676,1184.74120326508
296,"6/2 Mashman Avenue Wentworthville 2145",2,1,NA,282500,2006-04-01,-33.8095880131282,150.965570281709,717.483372776845
297,"22 Essington Street Wentworthville 2145",3,3,1,442500,2006-03-01,-33.8159940083586,150.978453183071,1121.19839554825
298,"36/3 Reid Avenue Wentworthville 2145",3,1,1,3e+05,2006-03-01,-33.8056121556098,150.977363318154,459.768409086562
299,"2/34 Thane Street Wentworthville 2145",3,2,2,391500,2006-03-01,-33.7994437309911,150.965439943115,1088.19494976548
300,"5/2 Lower Mount Street Wentworthville 2145",2,1,NA,283000,2006-03-01,-33.7974682002317,150.973902144923,1079.1980842335
301,"17/47 Wentworth Avenue Wentworthville 2145",3,2,1,312500,2006-02-01,-33.8064984436177,150.975048286363,224.85352128159
302,"1/24 Stapleton Street Wentworthville 2145",4,3,1,367000,2006-01-01,-33.8052143779608,150.964446436132,795.126769076713
303,"11/29 Stapleton Street Wentworthville 2145",2,1,1,286000,2006-01-01,-33.8044002437053,150.96358955417,898.08853869927
304,"2/9 Smith Street Wentworthville 2145",2,1,1,315000,2006-01-01,-33.8117314334082,150.967665757503,695.614307462486
305,"11/13 Hill Street Wentworthville 2145",2,1,1,327500,2005-12-01,-33.8048961170972,150.971910772366,258.342322563203
306,"9/43 Stapleton Street Wentworthville 2145",2,1,1,297500,2005-12-01,-33.8041679392588,150.962423212343,1008.45734412637
307,"4/24 Veron Street Wentworthville 2145",3,2,NA,334000,2005-11-01,-33.8094070478386,150.977640892834,520.804678561569
308,"1/27 Emert Street Wentworthville 2145",4,2,1,390000,2005-11-01,-33.8073903200251,150.966154332723,609.283472531015
309,"3/23 Pritchard Street Wentworthville 2145",2,1,1,320000,2005-11-01,-33.8078108401074,150.968200942021,426.317235341588
310,"2/2 Lower Mount Street Wentworthville 2145",2,NA,NA,305000,2005-11-01,-33.7977699068365,150.973964003368,1046.39393569884
311,"16/46 Mayfield Street Wentworthville 2145",2,1,1,310000,2005-10-01,-33.7991494004611,150.977230682493,979.375960498873
312,"3/25 Fullagar Road Wentworthville 2145",2,2,1,337500,2005-10-01,-33.8142528775214,150.976851485193,881.278174458663
313,"11/11 Water Street Wentworthville 2145",3,2,1,360000,2005-10-01,-33.8053163438129,150.975380042091,316.2204273236
314,"3/1 Page Street Wentworthville 2145",2,1,1,642500,2005-10-01,-33.7990551040503,150.971723855926,901.955653679641
315,"276A Great Western Highway Wentworthville 2145",3,2,1,410000,2005-09-01,-33.8163128140458,150.976703209326,1087.85860464725
316,"2/46 Mayfield Street Wentworthville 2145",3,1,1,329500,2005-09-01,-33.7991868675683,150.976334489405,943.234894824321
317,"4/32 Veron Street Wentworthville 2145",2,1,1,321000,2005-08-01,-33.8093791780106,150.976983919263,467.101872518374
318,"1/174 Dunmore Street Wentworthville 2145",2,1,1,279000,2005-08-01,-33.8061345852009,150.96209707249,989.820844540991
319,"4/13 Stapleton Street Wentworthville 2145",2,1,1,322000,2005-07-01,-33.804808526209,150.965479086603,718.382528741793
320,"6/17 Page Street Wentworthville 2145",3,1,2,350000,2005-06-01,-33.7982861901625,150.969676911351,1022.56023944636
321,"5/21 Fullagar Road Wentworthville 2145",4,3,2,390000,2005-06-01,-33.814266330476,150.977180223436,896.171568295832
322,"1/25 Thane Street Wentworthville 2145",3,1,1,405000,2005-05-01,-33.7984793930307,150.965719311948,1159.66328235209
323,"6/24 Veron Street Wentworthville 2145",3,2,NA,355000,2005-04-01,-33.8094070478386,150.977640892834,520.804678561569
324,"38 Page Street Wentworthville 2145",3,2,2,450000,2005-04-01,-33.7992200179953,150.967704817172,994.253197919218
325,"10/46 Mayfield Street Wentworthville 2145",3,NA,NA,622000,2004-11-01,-33.7987580913113,150.97740410407,1025.63323865771
326,"2/11 Stapleton Street Wentworthville 2145",3,1,1,80000,2004-10-01,-33.8048585242614,150.965684694688,698.632455578682
327,"1/20 Lindsay Street Wentworthville 2145",3,1,NA,359000,2004-08-01,-33.8012364105327,150.972408070682,654.980243047797
328,"3/140 Dunmore Street Wentworthville 2145",2,1,2,325000,2004-08-01,-33.8066234597036,150.964189866075,792.1016995967
329,"6/158 Station Street Wentworthville 2145",2,NA,NA,521000,2004-08-01,-33.8129716617116,150.970808971194,675.920030465495
330,"8/24 Veron Street Wentworthville 2145",2,1,NA,305000,2004-08-01,-33.8094070478386,150.977640892834,520.804678561569
331,"5/118 Dunmore Street Wentworthville 2145",3,1,1,360000,2004-07-01,-33.8070219772901,150.965867587815,635.113528656556
332,"8/46 Mayfield Street Wentworthville 2145",3,1,1,660000,2004-06-01,-33.7989455525758,150.977056171269,993.357845647145
333,"16/29 Stapleton Street Wentworthville 2145",3,NA,NA,380000,2004-05-01,-33.8044002437053,150.96358955417,898.08853869927
334,"8/28 Veron Street Wentworthville 2145",2,1,1,352000,2004-04-01,-33.8093930919698,150.977312238411,493.731655914283
335,"4/19-21 Hill Street Wentworthville 2145",4,2,3,755000,2004-02-01,-33.8045096694513,150.972327352954,292.330777913254
336,"8/25 Fullagar Road Wentworthville 2145",3,NA,NA,416500,2004-02-01,-33.8142528775214,150.976851485193,881.278174458663
337,"1/14 Short Street Wentworthville 2145",3,2,1,382000,2003-12-01,-33.8058211858411,150.975034623861,256.974640817169
338,"1/11 Water Street Wentworthville 2145",3,2,1,375000,2003-11-01,-33.8051336183237,150.975327822834,325.896103779698
339,"13/15-17 Hart Drive Wentworthville 2145",2,2,1,310000,2003-10-01,-33.7966418703071,150.976249580726,1210.28667011824
340,"8/6 Emert Street Wentworthville 2145",2,NA,NA,363000,2003-09-01,-33.8058428949704,150.967827109139,475.333320961188
341,"8/21 Fullagar Road Wentworthville 2145",2,2,1,335000,2003-09-01,-33.814266330476,150.977180223436,896.171568295832
342,"1/3A Wirralee Street Wentworthville 2145",3,2,1,4e+05,2003-09-01,-33.8237074128462,150.967575400587,1907.76907588868
343,"1/6 Emert Street Wentworthville 2145",3,1,1,410000,2003-08-01,-33.8058428949704,150.967827109139,475.333320961188
344,"5/1A Stapleton Street Wentworthville 2145",3,2,2,373000,2003-08-01,-33.8053201575788,150.96722369593,547.328032670388
345,"7/28 Veron Street Wentworthville 2145",3,2,1,347000,2003-08-01,-33.8093930919698,150.977312238411,493.731655914283
346,"7/28 Veron Street Wentworthville 2145",3,2,1,347000,2003-08-01,-33.8093930919698,150.977312238411,493.731655914283
347,"189A Dunmore Street Wentworthville 2145",2,1,1,352000,2003-04-01,-33.8051444728883,150.961980983132,1018.42138466892
348,"2/15-17 Hart Drive Wentworthville 2145",2,2,1,284000,2003-03-01,-33.7967965164207,150.976127037302,1190.67483753111
349,"5/15 Veron Street Wentworthville 2145",2,1,NA,455000,2003-02-01,-33.8086408161598,150.978866829993,592.267724301378
350,"7/21 Mount Street Wentworthville 2145",2,1,1,256200,2003-02-01,-33.795497363338,150.973220528557,1293.94422084844
351,"1/65A Wentworth Avenue Wentworthville 2145",3,NA,NA,333000,2003-01-01,-33.8069491485957,150.973200650204,46.9880277537707
352,"6/13 Hill Street Wentworthville 2145",2,2,1,324950,2003-01-01,-33.8048103283182,150.972478730126,257.519838762369
353,"3/5 Rawson Road Wentworthville 2145",2,1,1,265000,2003-01-01,-33.8156338379791,150.965518900643,1159.62517453557
354,"34/3 Reid Avenue Wentworthville 2145",3,2,1,295000,2002-12-01,-33.8057001501879,150.977376580787,457.449204935324
355,"3/28 Veron Street Wentworthville 2145",3,2,1,317500,2002-12-01,-33.8093930919698,150.977312238411,493.731655914283
356,"53 Smith Street Wentworthville 2145",4,2,1,305000,2002-12-01,-33.8107913610576,150.962258256489,1051.79440304237
357,"10/30 Darcy Road Wentworthville 2145",2,1,1,575000,2002-12-01,-33.8043343619464,150.975845992088,422.681081942572
358,"10/11 Water Street Wentworthville 2145",3,1,1,332500,2002-11-01,-33.8053867937091,150.975346011564,308.847082622046
359,"6/29 Stapleton Street Wentworthville 2145",3,3,NA,320000,2002-11-01,-33.8044002437053,150.96358955417,898.08853869927
360,"3/114 Dunmore Street Wentworthville 2145",3,1,1,317000,2002-10-01,-33.8069417205672,150.966233541708,601.487325769032
361,"4/57 Killeen Street Wentworthville 2145",2,1,NA,340000,2002-09-01,-33.8128479867302,150.974180005013,652.185217674943
362,"19/1 Reid Avenue Wentworthville 2145",3,2,1,278500,2002-09-01,-33.8074458082241,150.977029935912,399.165886407586
363,"2/47 Wentworth Avenue Wentworthville 2145",3,2,2,275000,2002-09-01,-33.8064984436177,150.975048286363,224.85352128159
364,"11/5 Rawson Road Wentworthville 2145",2,1,1,269000,2002-09-01,-33.8156338379791,150.965518900643,1159.62517453557
365,"5/30 Darcy Road Wentworthville 2145",2,1,1,359500,2002-08-01,-33.8041308912468,150.975647508621,427.730885520646
366,"5/57 Killeen Street Wentworthville 2145",3,2,1,360000,2002-07-01,-33.8128479867302,150.974180005013,652.185217674943
367,"8/35-37 Stapleton Street Wentworthville 2145",2,1,1,245000,2002-07-01,-33.8042942964492,150.963057470956,948.42088159387
368,"3/15 Veron Street Wentworthville 2145",2,1,1,525888,2002-05-01,-33.8086408161598,150.978866829993,592.267724301378
369,"8/1A Stapleton Street Wentworthville 2145",2,1,1,285500,2002-04-01,-33.8053201575788,150.96722369593,547.328032670388
370,"9/1A Stapleton Street Wentworthville 2145",3,2,2,293000,2002-02-01,-33.8053201575788,150.96722369593,547.328032670388
371,"21/47 Wentworth Avenue Wentworthville 2145",3,2,1,265000,2002-02-01,-33.8064984436177,150.975048286363,224.85352128159
372,"6/34 Thane Street Wentworthville 2145",3,NA,NA,750000,2002-02-01,-33.7994918012058,150.964984889592,1110.68606747087
373,"74/3 Reid Avenue Wentworthville 2145",3,2,1,245000,2001-10-01,-33.8058995147263,150.976688624814,390.065041373802
374,"8/9 Smith Street Wentworthville 2145",2,1,1,266000,2001-09-01,-33.8117314334082,150.967665757503,695.614307462486
375,"5/9 Smith Street Wentworthville 2145",2,1,1,263000,2001-09-01,-33.8117314334082,150.967665757503,695.614307462486
376,"1/23 Pritchard Street Wentworthville 2145",3,2,2,283000,2001-08-01,-33.8078108401074,150.968200942021,426.317235341588
377,"30/47 Wentworth Avenue Wentworthville 2145",3,2,1,227000,2001-07-01,-33.8064984436177,150.975048286363,224.85352128159
378,"1/21-23 Fullagar Road Wentworthville 2145",3,2,2,275000,2001-06-01,-33.814266330476,150.977180223436,896.171568295832
379,"2/21 Fullagar Road Wentworthville 2145",3,2,2,295000,2001-03-01,-33.814266330476,150.977180223436,896.171568295832
380,"4/21 Fullagar Road Wentworthville 2145",3,2,2,285000,2001-03-01,-33.814266330476,150.977180223436,896.171568295832
381,"7 Rawson Road Wentworthville 2145",3,1,1,220000,2001-02-01,-33.8158570899702,150.965890889506,1160.92933830801
382,"6/23 Pritchard Street Wentworthville 2145",2,1,1,242000,2001-02-01,-33.8078108401074,150.968200942021,426.317235341588
383,"2-4 Lower Mount Street Wentworthville 2145",2,1,1,195000,2000-12-01,-33.7976184039366,150.974025526538,1063.78518829498
384,"1A Stapleton Street Wentworthville 2145",2,1,1,286000,2000-12-01,-33.8053201575788,150.96722369593,547.328032670388
