"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
166,"7/1J Ingram Road Wahroonga 2076",2,1,1,590000,2012-03-27,-33.71442457834,151.108771996158,831.847007235081
167,"3/1J Ingram Road Wahroonga 2076",2,1,1,595000,2012-03-09,-33.71442457834,151.108771996158,831.847007235081
168,"5/6 Coonanbarra Road Wahroonga 2076",3,2,2,775000,2012-02-28,-33.7189019395592,151.115651862284,199.532974484858
169,"6/80 Coonanbarra Road Wahroonga 2076",3,2,2,775000,2012-02-28,-33.7149996607169,151.116446969619,280.644446582481
170,"6/68 Coonanbarra Road Wahroonga 2076",3,2,2,955000,2012-02-27,-33.7154742859842,151.116351080647,230.817003809153
171,"5/15 Woonona Avenue Wahroonga 2076",3,2,1,685000,2012-02-25,-33.7167448148675,151.114347470512,256.247908159344
172,"5/15-17 Woonona Avenue Wahroonga 2076",3,2,1,685000,2012-02-25,-33.7167448148675,151.114347470512,256.247908159344
173,"8/1 Aaron Place Wahroonga 2076",3,2,2,525000,2011-12-15,-33.7197553011215,151.107873959051,879.27317202331
174,"47/1740 PACIFIC HIGHWAY Wahroonga 2076",3,2,2,560000,2011-11-26,-33.7194411893,151.108995206239,769.79335651143
175,"5/4 Carden Avenue Wahroonga 2076",3,2,1,575000,2011-10-13,-33.7131291971137,151.108672754424,908.294565351327
176,"3/4 Carden Avenue Wahroonga 2076",3,2,1,575000,2011-10-13,-33.7131291971137,151.108672754424,908.294565351327
177,"12/1 Aaron Place Wahroonga 2076",3,2,2,509000,2011-10-07,-33.719521781299,151.107834983202,875.636699372848
178,"37/1740 Pacific Highway Wahroonga 2076",3,2,2,510000,2011-09-29,-33.7199081451259,151.108213929044,854.395122021686
179,"25/1740 Pacific Highway Wahroonga 2076",3,2,2,567500,2011-09-07,-33.7192885967527,151.108259861874,831.046769059056
180,"13/1740 Pacific Highway Wahroonga 2076",3,2,2,567500,2011-09-07,-33.7189043284016,151.108480473565,801.716729170915
181,"5/1J Ingram Road Wahroonga 2076",3,1,2,669800,2011-07-18,-33.71442457834,151.108771996158,831.847007235081
182,"4/115 Carrington Road Wahroonga 2076",3,2,2,1050000,2011-06-22,-33.7092276307332,151.131948377533,1663.90432831013
183,"1/7 Carrington Street Wahroonga 2076",3,2,2,605000,2011-06-17,-33.7070691230274,151.116903783342,1159.29419878718
184,"4/27 Pennant Hills Road Wahroonga 2076",3,2,NA,5e+05,2011-06-01,-33.7206285697038,151.105806646452,1091.2228556313
185,"50/1740 Pacific Highway Wahroonga 2076",3,2,2,650000,2011-06-01,-33.7192370899577,151.109105512085,753.802180107965
186,"13/1740 Pacific Hwy Wahroonga 2076",3,2,2,560000,2011-05-26,-33.7189043284016,151.108480473565,801.716729170915
187,"4/4 Carden Avenue Wahroonga 2076",3,2,1,562500,2011-04-15,-33.7131291971137,151.108672754424,908.294565351327
188,"5/1 Burns Road Wahroonga 2076",3,2,1,730000,2011-04-13,-33.7132134352407,151.11523578461,501.652252192113
189,"21/1740 Pacific Highway Wahroonga 2076",3,2,2,538000,2010-12-18,-33.7191672687042,151.108642244296,793.439021987134
190,"32 Clissold Road Wahroonga 2076",3,2,2,470000,2010-12-01,-33.7133791035569,151.139672301309,2151.33246833583
191,"2/4 Carden Avenue Wahroonga 2076",3,2,1,566000,2010-11-24,-33.7131291971137,151.108672754424,908.294565351327
192,"5/6 Carrington Street Wahroonga 2076",4,2,2,625000,2010-11-01,-33.7061306013289,151.116825328729,1263.82410478769
193,"9/1679 Pacific Highway Wahroonga 2076",2,1,1,390000,2010-11-01,-33.7183714489072,151.112648710195,412.04526849321
194,"1 1-Mar Burns Road Wahroonga 2076",3,2,1,787500,2010-10-14,-33.7132134352407,151.11523578461,501.652252192113
195,"1 1740 Pacific Highway Wahroonga 2076",3,2,2,526000,2010-10-01,-33.7188032426493,151.109094531792,743.757091280124
196,"1/1740 Pacific Highway Wahroonga 2076",3,2,2,526000,2010-10-01,-33.7188032426493,151.109094531792,743.757091280124
197,"1/1740 Pacific Hwy Wahroonga 2076",3,2,2,526000,2010-10-01,-33.7188032426493,151.109094531792,743.757091280124
198,"1/1 Burns Road Wahroonga 2076",3,2,1,787500,2010-09-29,-33.7132134352407,151.11523578461,501.652252192113
199,"12/100 Browns Road Wahroonga 2076",3,2,2,640000,2010-09-29,-33.7354434159284,151.093002115885,2986.79884508514
200,"1/10 Carden Avenue Wahroonga 2076",3,2,2,620000,2010-09-14,-33.7135766231052,151.108876099395,866.385015290688
201,"1537 Pacific Highway Wahroonga 2076",3,1,2,1100000,2010-09-01,-33.7215553986475,151.118093175403,465.129029052632
202,"14/1740 Pacific Highway Wahroonga 2076",3,2,2,564000,2010-09-01,-33.7189429689753,151.108708461332,781.915376207538
203,"21 Grosvenor Road Wahroonga 2076",3,2,3,1630000,2010-08-07,-33.7108406022707,151.122125122287,880.19870341054
204,"46/1740 Pacific Highway Wahroonga 2076",3,2,2,515000,2010-07-02,-33.7195128545722,151.108960337522,775.177757741383
