"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
197,"2/6 Boronia Street Wollstonecraft 2065",3,2,1,805000,2011-11-15,-33.8279595523272,151.194012850148,485.353920405992
198,"5/5 Lithgow Street Wollstonecraft 2065",3,2,2,840500,2011-11-12,-33.8273319154174,151.196323321758,658.399655037926
199,"2/6 Boronia Avenue Wollstonecraft 2065",3,2,1,805000,2011-11-01,-33.8279595523272,151.194012850148,485.353920405992
200,"5/13 Lithgow Street Wollstonecraft 2065",3,2,2,840000,2011-10-28,-33.8269084197594,151.196208070589,689.398745057693
201,"5/13-15 Lithgow Street Wollstonecraft 2065",3,2,2,840000,2011-10-28,-33.8269084197594,151.196208070589,689.398745057693
202,"7/6 Boronia Street Wollstonecraft 2065",3,2,1,725000,2011-09-08,-33.8279595523272,151.194012850148,485.353920405992
203,"9/19 Sinclair Street Wollstonecraft 2065",2,1,1,650000,2011-09-02,-33.8304030028313,151.201650021226,922.391920604466
204,"9/10A Gillies Street Wollstonecraft 2065",3,2,2,895000,2011-09-01,-33.8313475175907,151.200150414929,770.643934789677
205,"7/6 Boronia Avenue Wollstonecraft 2065",3,2,1,725000,2011-09-01,-33.8279595523272,151.194012850148,485.353920405992
206,"3/2A Lamont Street Wollstonecraft 2065",3,3,1,825000,2011-08-25,-33.8284577726519,151.198113612457,696.681147332199
207,"12/19 Sinclair Street Wollstonecraft 2065",2,1,1,1078000,2011-08-01,-33.8304030028313,151.201650021226,922.391920604466
208,"5/2a Hume Street Wollstonecraft 2065",3,2,2,850000,2011-08-01,-33.8281370391269,151.197310290857,658.527592108233
209,"1/13-15 Lithgow Street Wollstonecraft 2065",3,2,2,788500,2011-07-15,-33.8269084197594,151.196208070589,689.398745057693
210,"1/13 Lithgow Street Wollstonecraft 2065",3,2,2,788500,2011-07-15,-33.8269084197594,151.196208070589,689.398745057693
211,"13/1C Christie Street Wollstonecraft 2065",3,2,1,662000,2011-07-08,-33.8279886375312,151.197135863452,657.149076953382
212,"1/36 Milner Crescent Wollstonecraft 2065",3,2,2,1165000,2011-07-01,-33.829620887446,151.195443389563,420.438131888973
