"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
216,"5/26 Rowley Road Guildford 2161",3,2,2,510000,2012-12-01,-33.8585716038284,150.9962386596,1195.00016091746
217,"2/26 Rowley Road Guildford 2161",3,2,2,625000,2012-12-01,-33.8585716038284,150.9962386596,1195.00016091746
218,"3/26 Rowley Road Guildford 2161",3,2,2,420000,2012-12-01,-33.8585716038284,150.9962386596,1195.00016091746
219,"8/8-10 Rosebery Road Guildford 2161",2,2,2,425000,2012-11-30,-33.8556733931674,150.989438337735,491.232576205242
220,"8/8 Rosebery Road Guildford 2161",2,2,2,425000,2012-11-30,-33.8556733931674,150.989438337735,491.232576205242
221,"3/9 Tennyson Parade Guildford 2161",2,2,1,415000,2012-11-26,-33.8437677798065,150.967402230467,1957.07428294531
222,"9/24 Markey Street Guildford 2161",3,3,1,395000,2012-11-15,-33.8559834397659,151.004866990729,1900.42724903555
223,"9/24-26 Markey Street Guildford 2161",3,3,1,395000,2012-11-15,-33.8559834397659,151.004866990729,1900.42724903555
224,"2/8-10 Rosebery Road Guildford 2161",3,2,2,470000,2012-11-09,-33.8556733931674,150.989438337735,491.232576205242
225,"2/8 Rosebery Road Guildford 2161",3,2,2,470000,2012-11-09,-33.8556733931674,150.989438337735,491.232576205242
226,"6/8-10 Rosebery Road Guildford 2161",3,2,2,475000,2012-10-31,-33.8556733931674,150.989438337735,491.232576205242
227,"6/8 Rosebery Road Guildford 2161",3,2,2,475000,2012-10-31,-33.8556733931674,150.989438337735,491.232576205242
228,"7/83 Queen Street Guildford 2161",3,1,1,359000,2012-10-26,-33.8418590109059,150.966057521741,2185.56046751747
229,"3/8-10 Rosebery Road Guildford 2161",3,2,2,467000,2012-10-19,-33.8556733931674,150.989438337735,491.232576205242
230,"3/8 Rosebery Road Guildford 2161",3,2,2,467000,2012-10-19,-33.8556733931674,150.989438337735,491.232576205242
231,"4/178 Fowler Road Guildford 2161",2,2,1,364000,2012-10-14,-33.8518159994166,150.972143202541,1166.11704235835
232,"1/8 Rosebery Road Guildford 2161",3,2,2,472500,2012-10-12,-33.8556733931674,150.989438337735,491.232576205242
233,"1/8 Rosebery Road Guildford 2161",3,2,2,472500,2012-10-12,-33.8556733931674,150.989438337735,491.232576205242
234,"3/28 Cross Street Guildford 2161",3,2,2,326000,2012-10-01,-33.8561522093863,150.985526084427,237.707499684875
235,"5/14-16 Markey Street Guildford 2161",3,2,1,375000,2012-09-03,-33.8560895546601,151.005681041165,1976.50158868915
236,"5/14 Markey Street Guildford 2161",3,2,1,375000,2012-09-03,-33.8560895546601,151.005681041165,1976.50158868915
237,"1/2-4 Markey Street Guildford 2161",3,2,2,380000,2012-09-01,-33.8562151155696,151.006656527057,2067.65295606885
238,"2/485 Woodville Road Guildford 2161",4,2,2,486000,2012-08-24,-33.8571576605817,150.995006938928,1031.80839803091
239,"10/17-21 GUILDFORD ROAD Guildford 2161",3,2,2,402000,2012-08-13,-33.856742630646,151.005462022035,1965.40354027292
240,"1 511 Woodville Road Guildford 2161",3,2,2,384000,2012-07-01,-33.859157792227,150.994332530999,1068.36539898861
241,"7/8 Rosebery Road Guildford 2161",3,2,2,468000,2012-07-01,-33.8556733931674,150.989438337735,491.232576205242
242,"1/511 Woodville Road (Enter Through Lough Lane) Guildford 2161",3,2,2,384000,2012-07-01,-33.859157792227,150.994332530999,1068.36539898861
243,"6/5 Railway Street Guildford 2161",3,1,2,392000,2012-05-04,-33.8583284867268,150.982588143545,487.155728957034
244,"6/59 Marian Street Guildford 2161",2,2,1,390000,2012-05-02,-33.854004053331,150.988890999457,414.1498597653
245,"5/8 Rosebery Road Guildford 2161",3,2,2,472500,2012-05-01,-33.8556733931674,150.989438337735,491.232576205242
246,"6/1-5 Chiltern Road Guildford 2161",3,2,2,385000,2012-03-22,-33.8622409495815,150.990981446109,1079.02383175102
247,"6/1 Chiltern Road Guildford 2161",3,2,2,385000,2012-03-22,-33.8622409495815,150.990981446109,1079.02383175102
248,"Unit 5 Guildford 2161",3,2,2,420000,2012-03-14,-33.856898534045,151.006600368305,2072.03635982044
249,"5/14 Henry Street Guildford 2161",3,2,2,420000,2012-03-01,-33.8615701039608,150.990426815576,988.44159844543
250,"1/50 Rosebery Road Guildford 2161",3,3,2,2e+05,2012-03-01,-33.8581609324823,150.988381128287,571.085813339491
251,"1/511 Guildford Road Guildford 2161",2,1,1,326000,2012-02-17,-33.8510771256733,150.971403893122,1253.20407951185
252,"3/76-78 Chamberlain Road Guildford 2161",3,1,2,455000,2012-02-12,-33.8609795569726,150.991715114094,1010.09998173166
253,"6/76-78 Chamberlain Road Guildford 2161",3,1,2,455000,2012-02-01,-33.8609795569726,150.991715114094,1010.09998173166
254,"7/531 Woodville Road Guildford 2161",3,2,2,685000,2012-02-01,-33.859941919269,150.99415408028,1102.23291457177
255,"14/24 Cleone Street Guildford 2161",3,3,2,425000,2012-02-01,-33.8530774339349,150.997955021913,1257.86363131698
256,"4/76-78 Chamberlain Road Guildford 2161",3,1,2,455000,2012-01-21,-33.8609795569726,150.991715114094,1010.09998173166
257,"3/59 Marian Street Guildford 2161",3,2,2,460000,2012-01-11,-33.854004053331,150.988890999457,414.1498597653
258,"3/14 Henry Street Guildford 2161",3,2,2,407250,2012-01-09,-33.8615701039608,150.990426815576,988.44159844543
259,"7/14 Henry Street Guildford 2161",3,2,2,407250,2012-01-09,-33.8615701039608,150.990426815576,988.44159844543
260,"5/76-78 Chamberlain Road Guildford 2161",3,2,2,455000,2012-01-06,-33.8609795569726,150.991715114094,1010.09998173166
261,"1/76-78 Chamberlain Road Guildford 2161",2,1,2,415000,2012-01-01,-33.8609795569726,150.991715114094,1010.09998173166
262,"6/2 Talbot Road Guildford 2161",3,2,1,450000,2012-01-01,-33.8511816150747,150.989081687755,548.2501959311
263,"6/2 Talbot Road Guildford 2161",3,2,1,436000,2011-12-19,-33.8511816150747,150.989081687755,548.2501959311
264,"7/2 Markey Street Guildford 2161",3,2,1,426000,2011-12-10,-33.8562151155696,151.006656527057,2067.65295606885
265,"2/27-31 Cleone Street Guildford 2161",3,3,2,420000,2011-12-03,-33.852359691566,150.997773553709,1251.92839953526
266,"4/64 Bolton Street Guildford 2161",3,1,2,667000,2011-12-01,-33.8590717939004,150.986877247219,585.457388560317
267,"1/1-5 Chiltern Road Guildford 2161",3,2,1,365000,2011-12-01,-33.8622409495815,150.990981446109,1079.02383175102
268,"485A Woodville Road Guildford 2161",4,2,2,5e+05,2011-12-01,-33.8570042527455,150.994644979905,994.679638513505
269,"3/5 Hinchen Street Guildford 2161",3,2,1,360000,2011-12-01,-33.8571595465099,150.999094374012,1395.43653363729
270,"8/76-78 Chamberlain Road Guildford 2161",3,1,2,470000,2011-12-01,-33.8609795569726,150.991715114094,1010.09998173166
271,"1/1 Chiltern Road Guildford 2161",3,2,1,365000,2011-12-01,-33.8622409495815,150.990981446109,1079.02383175102
272,"3/178 Fowler Road Guildford 2161",2,1,1,330000,2011-11-24,-33.8518159994166,150.972143202541,1166.11704235835
273,"14/38-42 Wynyard Street Guildford 2161",3,2,1,392500,2011-11-16,-33.8540699769995,150.99653646862,1120.34670717233
274,"14/38 Wynyard Street Guildford 2161",3,2,1,392500,2011-11-16,-33.8540699769995,150.99653646862,1120.34670717233
275,"14/38 Wynyard Street Guildford 2161",2,2,1,392500,2011-11-01,-33.8540699769995,150.99653646862,1120.34670717233
276,"2/76-78 Chamberlain Road Guildford 2161",2,1,2,435000,2011-11-01,-33.8609795569726,150.991715114094,1010.09998173166
277,"3/14-16 Henry Street Guildford 2161",3,2,2,650000,2011-10-01,-33.8615701039608,150.990426815576,988.44159844543
278,"8/24 Markey Street Guildford 2161",3,3,2,417500,2011-10-01,-33.8559834397659,151.004866990729,1900.42724903555
279,"3/2-4 Markey Street Guildford 2161",3,2,1,4e+05,2011-09-21,-33.8562151155696,151.006656527057,2067.65295606885
280,"17/38-42 Wynyard Street Guildford 2161",3,2,1,410000,2011-09-02,-33.8540699769995,150.99653646862,1120.34670717233
281,"9/531 Woodville Road Guildford 2161",3,2,2,365000,2011-08-31,-33.859941919269,150.99415408028,1102.23291457177
282,"8/14-16 Henry Street Guildford 2161",3,2,2,380000,2011-08-31,-33.8615701039608,150.990426815576,988.44159844543
283,"5/34-36 Henry Street Guildford 2161",3,3,1,380000,2011-08-19,-33.8612179802084,150.988832409954,878.898186264888
284,"4/60 Station Street Guildford 2161",3,3,2,458000,2011-08-01,-33.8579235988939,150.98617945378,442.733626059064
285,"5/34-36 Henry Street Guildford 2161",3,3,1,650000,2011-08-01,-33.8612179802084,150.988832409954,878.898186264888
286,"5/34 Henry Street Guildford 2161",3,2,2,380000,2011-08-01,-33.8612179802084,150.988832409954,878.898186264888
287,"10/38 Wynyard Street Guildford 2161",2,2,1,375000,2011-08-01,-33.8540699769995,150.99653646862,1120.34670717233
288,"7/24-26 Markey Street Guildford 2161",3,3,2,410000,2011-07-22,-33.8559834397659,151.004866990729,1900.42724903555
289,"7/24 Markey Street Guildford 2161",3,3,2,410000,2011-07-22,-33.8559834397659,151.004866990729,1900.42724903555
290,"3/511 Woodville Road Guildford 2161",3,2,2,365000,2011-07-12,-33.859157792227,150.994332530999,1068.36539898861
291,"1/50 Rosebery Rd Guildford 2161",3,3,2,4e+05,2011-07-12,-33.8581609324823,150.988381128287,571.085813339491
292,"4/14 Henry Street Guildford 2161",3,2,2,385000,2011-07-01,-33.8615701039608,150.990426815576,988.44159844543
293,"6/26 Rowley Road Guildford 2161",3,2,2,638000,2011-07-01,-33.8585716038284,150.9962386596,1195.00016091746
294,"10/2 Markey Street Guildford 2161",3,2,1,410000,2011-07-01,-33.8562151155696,151.006656527057,2067.65295606885
295,"2/2 Markey Street Guildford 2161",3,2,2,405000,2011-07-01,-33.8562151155696,151.006656527057,2067.65295606885
296,"5/5 Hinchen Street Guildford 2161",3,2,1,365000,2011-06-22,-33.8571595465099,150.999094374012,1395.43653363729
297,"5/5 Hinchen St Guildford 2161",3,2,1,365000,2011-06-22,-33.8571595465099,150.999094374012,1395.43653363729
298,"5/1-5 Chiltern Road Guildford 2161",3,2,2,374000,2011-06-20,-33.8622409495815,150.990981446109,1079.02383175102
299,"13/1-5 Chiltern Road Guildford 2161",3,2,1,374000,2011-06-12,-33.8622409495815,150.990981446109,1079.02383175102
300,"13/1 Chiltern Road Guildford 2161",3,2,1,374000,2011-06-12,-33.8622409495815,150.990981446109,1079.02383175102
301,"5/2-4 Elizabeth Street Guildford 2161",3,2,1,385000,2011-06-03,-33.8486926927458,150.984095628832,616.567686173076
302,"5/2 Elizabeth Street Guildford 2161",3,2,1,385000,2011-06-03,-33.8486926927458,150.984095628832,616.567686173076
303,"2/23 Harold Street Guildford 2161",3,2,1,710000,2011-06-01,-33.8468330417978,150.994022819676,1210.54360995287
304,"5/1 Chiltern Road Guildford 2161",3,2,2,374000,2011-06-01,-33.8622409495815,150.990981446109,1079.02383175102
305,"10/2-4 Markey Street Guildford 2161",3,2,1,410000,2011-06-01,-33.8562151155696,151.006656527057,2067.65295606885
306,"13/29-33 Bowden Street Guildford 2161",3,2,1,395000,2011-05-30,-33.8453110139097,150.971913706033,1523.57008313398
307,"13/29 Bowden Street Guildford 2161",3,2,1,395000,2011-05-30,-33.8453110139097,150.971913706033,1523.57008313398
308,"3/57 CHAMBERLAIN ROAD Guildford 2161",3,3,2,357000,2011-05-05,-33.8606826280526,150.990922018416,937.104131336744
309,"10/1 Chiltern Road Guildford 2161",3,2,1,175000,2011-05-01,-33.8622409495815,150.990981446109,1079.02383175102
310,"1/5 Hinchen Street Guildford 2161",3,2,2,389000,2011-05-01,-33.8571595465099,150.999094374012,1395.43653363729
311,"3/210 Excelsior Street Guildford 2161",3,2,2,4e+05,2011-05-01,-33.8543829153545,151.000028704759,1443.16249306772
312,"6/2 Markey Street Guildford 2161",3,2,1,676000,2011-05-01,-33.8562151155696,151.006656527057,2067.65295606885
313,"13/33 Bowden Street Guildford 2161",3,2,1,395000,2011-05-01,-33.8457114174244,150.971543812645,1521.52204845797
314,"2/29-33 Bowden Street Guildford 2161",3,3,1,380000,2011-04-01,-33.8453110139097,150.971913706033,1523.57008313398
315,"16/76 Mountford Avenue Guildford 2161",3,2,2,187500,2011-04-01,-33.8524162275029,150.987480995705,347.373147753842
316,"2/60 Station Street Guildford 2161",3,2,2,464000,2011-03-14,-33.8579235988939,150.98617945378,442.733626059064
317,"7 60 Queen Street Guildford 2161",2,1,1,380000,2011-03-01,-33.8443053950762,150.964102442825,2178.83656603031
318,"9/2 Markey Street Guildford 2161",3,2,2,410000,2011-03-01,-33.8562151155696,151.006656527057,2067.65295606885
319,"10/24-26 Markey Street Guildford 2161",3,3,1,414000,2011-02-02,-33.8559834397659,151.004866990729,1900.42724903555
320,"2/33 Bowden Street Guildford 2161",3,3,1,395000,2011-02-01,-33.8457114174244,150.971543812645,1521.52204845797
321,"6/34 Henry Street Guildford 2161",3,2,1,390000,2010-12-01,-33.8612179802084,150.988832409954,878.898186264888
322,"2/83 Queen Street Guildford 2161",3,1,1,316900,2010-11-19,-33.8418631180384,150.965635576735,2215.71254833826
323,"Unit 14 Guildford 2161",3,2,1,365000,2010-11-17,-33.8571471287683,151.004970601948,1927.53143744302
324,"3/24 Allison Road Guildford 2161",3,1,1,370000,2010-10-18,-33.8571140746852,150.978692318769,619.439464646601
325,"8/24-26 Markey Street Guildford 2161",3,3,2,417500,2010-10-10,-33.8559834397659,151.004866990729,1900.42724903555
326,"4/239-241 Excelsior Street Guildford 2161",4,2,2,232000,2010-10-01,-33.8562255091296,151.000337913167,1488.38066338578
327,"2/531 Woodville Road Guildford 2161",3,2,2,372000,2010-09-02,-33.859941919269,150.99415408028,1102.23291457177
328,"9/178-180 Fowler Road Guildford 2161",2,1,1,325000,2010-09-01,-33.8523362222371,150.972356521977,1134.78828794016
329,"2/531 Woodville Road Guildford 2161",3,2,2,475000,2010-09-01,-33.859941919269,150.99415408028,1102.23291457177
330,"178 FOWLER Road Guildford 2161",2,1,1,330000,2010-08-25,-33.8521095336658,150.972209503396,1153.03652591628
331,"8/178 FOWLER Road Guildford 2161",2,2,1,330000,2010-08-25,-33.8522600307373,150.972021329669,1166.81417168291
332,"8/178 FOWLER RD Guildford 2161",2,2,1,330000,2010-08-25,-33.8522600307373,150.972021329669,1166.81417168291
333,"178 FOWLER RD Guildford 2161",2,1,1,330000,2010-08-25,-33.8521095336658,150.972209503396,1153.03652591628
334,"10/531 Woodville Road Guildford 2161",3,2,4,395000,2010-08-23,-33.859941919269,150.99415408028,1102.23291457177
335,"3/487 Woodville Road Guildford 2161",3,2,1,378000,2010-08-20,-33.8573565631441,150.994929573962,1032.29089967767
336,"18/328 Woodville Road Guildford 2161",2,1,1,340000,2010-08-01,-33.8525476138352,150.995593923608,1049.82576017196
337,"4/574 Woodville Road Guildford 2161",2,1,1,295000,2010-07-01,-33.8624910655722,150.991418729998,1124.91608280793
338,"5/24-26 Markey Street Guildford 2161",3,2,2,395000,2010-06-11,-33.8559834397659,151.004866990729,1900.42724903555
339,"9/6-8 WYNYARD STREET Guildford 2161",4,3,1,407000,2010-06-01,-33.8544425106861,150.999257066752,1371.93381904816
340,"12/38 Wynyard Street Guildford 2161",2,2,1,342000,2010-05-31,-33.8540699769995,150.99653646862,1120.34670717233
341,"14/38 Wynyard Street Guildford 2161",2,2,1,340000,2010-05-28,-33.8540699769995,150.99653646862,1120.34670717233
342,"8 O'connor Street Guildford 2161",3,1,2,360000,2010-05-19,-33.8469729776713,150.975511889428,1153.16624904724
343,"8 O'Connor St Guildford 2161",3,1,2,360000,2010-05-19,-33.8469729776713,150.975511889428,1153.16624904724
344,"6/24-26 Markey Street Guildford 2161",3,3,2,393000,2010-05-13,-33.8559834397659,151.004866990729,1900.42724903555
345,"3/483 Woodville Road Guildford 2161",2,1,1,445500,2010-05-01,-33.8569616916855,150.995083549523,1031.88025197659
346,"8/6-8 Wynyard Street Guildford 2161",4,3,1,395000,2010-05-01,-33.8544425106861,150.999257066752,1371.93381904816
347,"15 Bangor Street Guildford 2161",4,3,2,467000,2010-05-01,-33.8474013348331,150.980733396011,832.517282063058
348,"7/6-8 WYNYARD STREET Guildford 2161",4,2,1,395000,2010-05-01,-33.8544425106861,150.999257066752,1371.93381904816
349,"7/6-8 WYNYARD Guildford 2161",4,2,1,395000,2010-05-01,-33.8544425106861,150.999257066752,1371.93381904816
350,"4/483 Woodville Road Guildford 2161",3,2,1,358000,2010-04-14,-33.8569616916855,150.995083549523,1031.88025197659
351,"11/24-26 Markey Street Guildford 2161",3,3,2,395000,2010-04-14,-33.8559834397659,151.004866990729,1900.42724903555
352,"1/24-26 Markey Street Guildford 2161",3,3,2,350000,2010-04-06,-33.8559834397659,151.004866990729,1900.42724903555
353,"6/6-8 Wynyard Street Guildford 2161",4,3,2,405000,2010-04-01,-33.8544425106861,150.999257066752,1371.93381904816
354,"5/6-8 Wynyard Street Guildford 2161",4,2,2,395000,2010-03-05,-33.8544425106861,150.999257066752,1371.93381904816
355,"15/38 Wynyard Street Guildford 2161",2,2,1,338000,2010-03-01,-33.8540699769995,150.99653646862,1120.34670717233
356,"1/531 Woodville Road Guildford 2161",3,2,2,338000,2010-03-01,-33.859941919269,150.99415408028,1102.23291457177
357,"3/57 Chamberlain Road Guildford 2161",3,2,1,351000,2010-02-27,-33.8606826280526,150.990922018416,937.104131336744
358,"2/93-95 Clyde Street Guildford 2161",2,2,1,305000,2010-02-26,-33.8526264875441,150.981088704886,355.595476930717
359,"13/178 Fowler Road Guildford 2161",2,1,1,320000,2010-02-01,-33.8521033310574,150.972389127581,1136.92908061656
360,"3/38-40 Wynyard Street Guildford 2161",3,2,2,373000,2010-01-01,-33.8540699769995,150.99653646862,1120.34670717233
361,"3/14 Markey Street Guildford 2161",3,2,2,340000,2010-01-01,-33.8560895546601,151.005681041165,1976.50158868915
362,"10/38 Wynyard Street Guildford 2161",2,2,1,337000,2009-12-09,-33.8540699769995,150.99653646862,1120.34670717233
363,"1/2A Talbot Street Guildford 2161",3,2,1,425000,2009-11-24,-33.8511816150747,150.989081687755,548.2501959311
364,"1/2 Talbot Road Guildford 2161",3,2,1,425000,2009-11-01,-33.8511816150747,150.989081687755,548.2501959311
365,"2/505A Woodville Road Guildford 2161",3,1,1,337000,2009-11-01,-33.8588100689737,150.994464294517,1059.65510909361
366,"1/6 - 8 WYNYARD STREET Guildford 2161",3,2,1,387000,2009-09-01,-33.8544425106861,150.999257066752,1371.93381904816
367,"3/5 Constance Street Guildford 2161",3,2,1,328000,2009-08-01,-33.851456876775,150.99989099009,1463.16242902459
368,"2/24B Highland Street Guildford 2161",4,2,1,380000,2009-07-15,-33.8466191775383,150.994663197079,1270.35405332281
369,"3/29 Bowden Street Guildford 2161",2,1,NA,330000,2009-05-01,-33.8453110139097,150.971913706033,1523.57008313398
370,"2/5 Constance Street Guildford 2161",3,2,1,313000,2009-04-01,-33.851456876775,150.99989099009,1463.16242902459
371,"3/17-21 Guildford Rd Guildford 2161",4,3,1,314000,2009-03-21,-33.856742630646,151.005462022035,1965.40354027292
372,"50 ROSEBERY ROAD Guildford 2161",3,3,1,363000,2009-03-13,-33.8581609324823,150.988381128287,571.085813339491
373,"4/239 Excelsior Street Guildford 2161",4,2,2,332000,2009-02-01,-33.8562255091296,151.000337913167,1488.38066338578
374,"4/210 Excelsior Street Guildford 2161",3,2,1,787500,2009-02-01,-33.8543829153545,151.000028704759,1443.16249306772
375,"8/531 Woodville Road Guildford 2161",3,2,2,345000,2009-01-15,-33.859941919269,150.99415408028,1102.23291457177
376,"2/34 Henry Street Guildford 2161",3,2,2,314000,2009-01-01,-33.8612179802084,150.988832409954,878.898186264888
377,"10/62 The Esplanade Guildford 2161",2,1,1,242500,2009-01-01,-33.8513574254938,150.982937836546,347.335859630598
378,"7/24-28 Cleone Street Guildford 2161",3,3,5,332000,2008-12-30,-33.8530774339349,150.997955021913,1257.86363131698
379,"2/24 Cleone Street Guildford 2161",3,3,1,325000,2008-12-01,-33.8530774339349,150.997955021913,1257.86363131698
380,"4/24 Cleone Street Guildford 2161",2,3,1,299000,2008-12-01,-33.8530774339349,150.997955021913,1257.86363131698
381,"7/178 Fowler Road Guildford 2161",2,2,1,471050,2008-10-01,-33.8522600307373,150.972021329669,1166.81417168291
382,"89B Cardigan Street Guildford 2161",3,2,1,372000,2008-10-01,-33.8521054265332,150.980291418256,448.634766447248
383,"2/24 Allison Road Guildford 2161",2,1,1,320000,2008-09-15,-33.8571140746852,150.978692318769,619.439464646601
384,"12/1 Chiltern Road Guildford 2161",3,2,1,290000,2008-09-01,-33.8622409495815,150.990981446109,1079.02383175102
385,"5/76 Milner Road Guildford 2161",3,2,1,305000,2008-09-01,-33.8599370158557,150.988945900923,761.220274638084
386,"2/17 Guildford Road Guildford 2161",4,2,2,3e+05,2008-08-01,-33.856742630646,151.005462022035,1965.40354027292
387,"3/50 Rosebery Road Guildford 2161",3,3,1,345000,2008-08-01,-33.8581609324823,150.988381128287,571.085813339491
388,"3/42 Bowden Street Guildford 2161",2,1,1,535820,2008-07-01,-33.8461945503234,150.972702946035,1404.40120028846
389,"1/24 Cleone Street Guildford 2161",3,2,1,320000,2008-07-01,-33.8530774339349,150.997955021913,1257.86363131698
390,"4/17-21 Guildford Road Guildford 2161",4,2,2,305000,2008-07-01,-33.856742630646,151.005462022035,1965.40354027292
391,"6/2A Talbot Guildford 2161",3,2,1,395000,2008-06-20,-33.8511816150747,150.989081687755,548.2501959311
392,"12/76 Mountford Avenue Guildford 2161",3,2,2,325000,2008-05-01,-33.8524162275029,150.987480995705,347.373147753842
393,"64A Chamberlain Road Guildford 2161",4,NA,NA,420000,2008-03-01,-33.8601177715976,150.991929020263,955.146832332108
394,"7/29 Bowden Street Guildford 2161",3,2,1,339000,2008-03-01,-33.8453110139097,150.971913706033,1523.57008313398
395,"3/73 Bright Street Guildford 2161",3,2,2,355000,2008-01-01,-33.8546427124434,150.997042400295,1167.90799787791
396,"2/57 Chamberlain Road Guildford 2161",3,2,1,307000,2008-01-01,-33.8606826280526,150.990922018416,937.104131336744
397,"14/178 Fowler Road Guildford 2161",2,1,1,3e+05,2007-12-01,-33.8521033310574,150.972389127581,1136.92908061656
398,"4/188A Fowler Road Guildford 2161",4,2,2,353000,2007-11-01,-33.8525260304345,150.972413686557,1125.85299481272
399,"2/524 Guildford Road Guildford 2161",2,1,1,235000,2007-10-01,-33.8517227926532,150.972968484728,1094.60211876935
400,"4/2 Talbot Road Guildford 2161",3,1,1,730000,2007-10-01,-33.8511816150747,150.989081687755,548.2501959311
401,"4/5 Hinchen Street Guildford 2161",3,2,1,320000,2007-10-01,-33.8571595465099,150.999094374012,1395.43653363729
402,"2/5 Hinchen Street Guildford 2161",3,2,2,347000,2007-09-01,-33.8571595465099,150.999094374012,1395.43653363729
403,"1/42 Bowden Street Guildford 2161",2,1,1,287500,2007-09-01,-33.8461945503234,150.972702946035,1404.40120028846
404,"2/2 Talbot Road Guildford 2161",3,1,1,730000,2007-09-01,-33.8511816150747,150.989081687755,548.2501959311
405,"13/76 Mountford Avenue Guildford 2161",3,2,2,330000,2007-09-01,-33.8524162275029,150.987480995705,347.373147753842
406,"3/2 Talbot Road Guildford 2161",3,1,1,685000,2007-09-01,-33.8511816150747,150.989081687755,548.2501959311
407,"15/76 Mountford Avenue Guildford 2161",3,2,2,352000,2007-06-01,-33.8524162275029,150.987480995705,347.373147753842
408,"7/76-78 Chamberlain Road Guildford 2161",3,1,1,488000,2007-05-01,-33.8609795569726,150.991715114094,1010.09998173166
409,"2/64 Bolton Street Guildford 2161",3,1,2,330000,2007-05-01,-33.8590717939004,150.986877247219,585.457388560317
410,"1/64 Bolton Street Guildford 2161",3,1,2,325000,2007-05-01,-33.8590717939004,150.986877247219,585.457388560317
411,"2/25 Harris Street Guildford 2161",3,2,2,326000,2007-05-01,-33.8495016721308,150.976002146944,939.113305031813
412,"5/66 Mountford Avenue Guildford 2161",3,2,2,358500,2007-04-01,-33.8526142499655,150.988516915119,419.126481231652
413,"2/38 Wynyard Street Guildford 2161",3,2,2,340000,2007-03-01,-33.8540699769995,150.99653646862,1120.34670717233
414,"1/38 Wynyard Street Guildford 2161",3,2,2,330000,2007-03-01,-33.8540699769995,150.99653646862,1120.34670717233
415,"1/188A Fowler Road Guildford 2161",2,2,1,320000,2007-01-01,-33.8525260304345,150.972413686557,1125.85299481272
416,"2/68 The Esplanade Guildford 2161",2,1,1,215000,2006-12-01,-33.8516697352061,150.982850413296,319.2716218467
417,"1/68 The Esplanade Guildford 2161",2,1,1,220000,2006-12-01,-33.8516697352061,150.982850413296,319.2716218467
418,"4/19 Mountford Avenue Guildford 2161",3,2,2,330000,2006-12-01,-33.8527905632988,150.992845329918,795.183473668975
419,"3/25 Harris Street Guildford 2161",2,2,1,290000,2006-10-01,-33.8495790370971,150.976403807745,903.626883684172
420,"4/25 Harris Street Guildford 2161",2,1,1,552000,2006-09-01,-33.8495790370971,150.976403807745,903.626883684172
421,"5/38 Wynyard Street Guildford 2161",3,2,1,379000,2006-08-01,-33.8540699769995,150.99653646862,1120.34670717233
422,"6/95 Military Road Guildford 2161",2,1,1,655000,2006-07-01,-33.8501347153681,150.986188170959,483.802312910833
423,"2/76 Milner Road Guildford 2161",3,1,2,572000,2006-06-01,-33.8599370158557,150.988945900923,761.220274638084
424,"4/167 Chetwynd Road Guildford 2161",2,1,1,270000,2006-05-01,-33.8490786374775,150.977854966641,834.531425767886
425,"5/19 Mountford Avenue Guildford 2161",4,2,2,338000,2006-02-01,-33.8527905632988,150.992845329918,795.183473668975
426,"3/34 Henry Street Guildford 2161",3,2,1,325000,2005-12-01,-33.8612179802084,150.988832409954,878.898186264888
427,"1/24 Allison Road Guildford 2161",3,1,1,329000,2005-11-01,-33.8571140746852,150.978692318769,619.439464646601
428,"2/442 Blaxcell Street Guildford 2161",3,2,1,560000,2005-09-01,-33.8634857041126,151.005805009513,2229.5937558718
429,"7/1 Chiltern Road Guildford 2161",3,2,2,395000,2005-09-01,-33.8622409495815,150.990981446109,1079.02383175102
430,"1/5 Constance Street Guildford 2161",3,2,1,342000,2005-09-01,-33.851456876775,150.99989099009,1463.16242902459
431,"8/1 Chiltern Road Guildford 2161",3,2,1,395000,2005-05-01,-33.8622409495815,150.990981446109,1079.02383175102
432,"5/24B Highland Street Guildford 2161",4,2,1,375000,2005-04-01,-33.8466191775383,150.994663197079,1270.35405332281
433,"4/524 Guildford Road Guildford 2161",2,1,NA,267500,2005-03-01,-33.8520996849295,150.972868572442,1093.69906157389
434,"27 Cleone Street Guildford 2161",2,2,1,540000,2005-03-01,-33.852359691566,150.997773553709,1251.92839953526
435,"1/239 Excelsior Street Guildford 2161",2,1,1,385000,2005-02-01,-33.8562255091296,151.000337913167,1488.38066338578
436,"8/24-26 Markey Street Guildford 2161",3,3,2,616000,2005-01-01,-33.8559834397659,151.004866990729,1900.42724903555
437,"3/76 Milner Road Guildford 2161",3,NA,NA,337000,2004-11-01,-33.8599370158557,150.988945900923,761.220274638084
438,"2/14 Henry Street Guildford 2161",3,2,1,350000,2004-11-01,-33.8615701039608,150.990426815576,988.44159844543
439,"4/18 Rickard Street Guildford 2161",3,2,2,6203000,2004-09-07,-33.8543585240163,150.993559468069,845.131053856539
440,"3/93 Clyde Street Guildford 2161",2,1,1,290000,2004-09-01,-33.8526264875441,150.981088704886,355.595476930717
441,"4/2 Elizabeth Street Guildford 2161",3,NA,NA,342000,2004-08-01,-33.8486926927458,150.984095628832,616.567686173076
442,"2A Talbot Road Guildford 2161",3,2,1,520000,2004-08-01,-33.8511816150747,150.989081687755,548.2501959311
