"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
157,"1 26 York Street Fairfield 2165",2,1,2,308000,2011-04-01,-33.8755646552311,150.951228258643,626.517698715714
158,"2/30 Wrentmore Street Fairfield 2165",2,1,1,277000,2011-03-01,-33.8700213254755,150.950769936177,618.175441911102
159,"8/74 Harris Street Fairfield 2165",2,1,1,270000,2011-02-22,-33.871759480737,150.950881750766,553.423478352001
160,"8 & 10 Lyndon Street Fairfield 2165",2,1,NA,370000,2011-02-21,-33.8770467433506,150.953014106933,626.98053617489
161,"1/3 Lyndon Street Fairfield 2165",3,2,1,370000,2011-02-21,-33.8774693169992,150.953710140173,634.819398989506
162,"15/66-70 Harris Street Fairfield 2165",3,1,1,5e+05,2011-02-01,-33.8719753147438,150.951435878385,499.891638266705
163,"4 57 NELSON STREET Fairfield 2165",3,1,1,340000,2010-12-01,-33.8695619133625,150.949699818599,729.458794659967
164,"7/47 Nelson Street Fairfield 2165",3,1,1,356000,2010-12-01,-33.8695656852189,150.950443209592,667.912971321397
165,"9 57 Station Street Fairfield 2165",3,1,1,346000,2010-11-10,-33.8671674550824,150.949491612124,892.432592429804
166,"8/32-34 Myddleton Avenue Fairfield 2165",3,1,1,355000,2010-10-28,-33.8613535574923,150.94986854631,1386.07370339283
167,"82 Sackville Street Fairfield 2165",2,1,1,1300000,2010-10-18,-33.8700217864802,150.947658070804,886.910346219035
168,"4 28 Railway Parade Fairfield 2165",2,1,1,282000,2010-10-18,-33.8757906313407,150.952699198831,537.47255272494
169,"30a Wolseley Street Fairfield 2165",3,2,1,342000,2010-10-09,-33.8781410008101,150.946182269112,1173.65648097232
170,"10/32 Railway Parade Fairfield 2165",2,1,NA,240000,2010-10-06,-33.87645380752,150.952081787843,630.108563306118
171,"7/45-49 Harris Street Fairfield 2165",3,1,1,281000,2010-10-03,-33.8725871936756,150.952452435602,404.46867734261
172,"6/7-9 Hampton Street Fairfield 2165",3,1,2,279000,2010-10-01,-33.8761493767966,150.948744197818,856.111947096086
173,"4/28 Railway Parade Fairfield 2165",2,1,1,282000,2010-09-01,-33.8757906313407,150.952699198831,537.47255272494
174,"3/14 York Street Fairfield 2165",2,1,2,293000,2010-08-01,-33.8747578132314,150.951745086793,538.43324409054
175,"4/2 Lyndon Street Fairfield 2165",3,2,1,355000,2010-07-01,-33.8775842748012,150.952652343992,695.294871341348
176,"1/56-58 Harris Street Fairfield 2165",4,1,1,355000,2010-06-05,-33.8718650508075,150.952307680134,421.227168429697
177,"1/56 HARRIS STREET Fairfield 2165",4,1,1,355000,2010-06-05,-33.8718650508075,150.952307680134,421.227168429697
178,"2/27 Harold Street Fairfield 2165",3,1,1,315000,2010-06-01,-33.8743815495979,150.947570899011,883.421333328704
179,"7/83 Smart Street Fairfield 2165",3,1,NA,460000,2010-06-01,-33.8667920715487,150.953950784613,676.836760750147
180,"3/85 SMART STREET Fairfield 2165",3,1,1,270000,2010-05-10,-33.8666720846047,150.953873252009,691.935324742369
181,"4/7 Hampton Street Fairfield 2165",2,2,1,298000,2010-05-01,-33.8761493767966,150.948744197818,856.111947096086
182,"5/28 Hardy Street Fairfield 2165",3,1,1,3e+05,2010-05-01,-33.8679458824303,150.949943396705,805.25337448398
183,"12/45-49 Harris Street Fairfield 2165",3,1,1,300500,2010-03-20,-33.8725871936756,150.952452435602,404.46867734261
184,"3/31 Olive Street Fairfield 2165",3,2,1,340000,2010-03-01,-33.8788869901928,150.949462443101,993.204544714277
185,"12/45 Harris Street Fairfield 2165",3,1,1,300500,2010-03-01,-33.8725871936756,150.952452435602,404.46867734261
186,"4/5 Fairlight Avenue Fairfield 2165",3,1,1,276000,2010-02-01,-33.8761309366096,150.95379177991,502.269989385819
187,"5/32 Myddleton Avenue Fairfield 2165",3,1,2,345000,2010-01-01,-33.8613535574923,150.94986854631,1386.07370339283
188,"2/83 Smart Street Fairfield 2165",3,1,1,285000,2009-12-01,-33.8667920715487,150.953950784613,676.836760750147
189,"11/24 Railway Parade Fairfield 2165",3,1,1,317000,2009-11-20,-33.8754512061716,150.95299189489,491.706546574826
190,"15/66-70 Harris Street Fairfield 2165",3,1,1,315000,2009-10-24,-33.8719753147438,150.951435878385,499.891638266705
191,"9/24 Railway Parade Fairfield 2165",3,1,1,544000,2009-09-11,-33.8754512061716,150.95299189489,491.706546574826
192,"12/22-24 Hardy Street Fairfield 2165",2,1,NA,270000,2009-09-03,-33.8681678771359,150.950358133274,759.831637293827
