"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
127,"2B Redgum Avenue Cronulla 2230",3,1,1,898500,2013-06-01,-34.0686364304594,151.149716168246,1444.22111345709
128,"6/18 Kurnell Road Cronulla 2230",3,2,1,870000,2013-04-24,-34.0451568756463,151.150987786777,1180.11130957328
129,"9/32 Flinders Road Cronulla 2230",3,2,2,730000,2013-04-08,-34.0466727847451,151.146527943735,1110.22693932677
130,"2/25 Bando Road Cronulla 2230",3,2,2,795000,2013-03-01,-34.0464700684168,151.154407519453,1066.7492734406
131,"3/43 Searl Road Cronulla 2230",3,2,2,780000,2013-02-22,-34.0516440496089,151.146488967885,651.085244625104
132,"5/16-18 Girrilang Road Cronulla 2230",3,2,2,1120000,2013-02-19,-34.0454855719793,151.157252253572,1258.99832572968
133,"4/18 Kurnell Road Cronulla 2230",3,2,2,925000,2013-01-04,-34.0451568756463,151.150987786777,1180.11130957328
134,"4/7 Girrilang Road Cronulla 2230",3,2,2,965000,2012-11-16,-34.0450252797664,151.158167389761,1342.08745331596
135,"1/19 Burke Road Cronulla 2230",3,2,1,740000,2012-10-26,-34.0482773743795,151.153603024387,853.674804474678
136,"2J Sturt Road Cronulla 2230",3,2,2,845000,2012-10-24,-34.0428215097835,151.148479502252,1466.10054229076
137,"7/21-23 Tullimbar Road Cronulla 2230",3,2,2,1219250,2012-10-24,-34.0457642702599,151.156371483186,1198.25386233519
138,"2/9 Coast Avenue Cronulla 2230",3,2,4,1052000,2012-10-20,-34.061992808274,151.154525620469,748.38002302197
139,"2/24A Trevellyan Street Cronulla 2230",3,1,2,450000,2012-10-01,-34.0660133976797,151.151143857814,1143.1586587288
140,"15A Oaks Street Cronulla 2230",3,2,1,950000,2012-09-28,-34.0682084504833,151.153657590576,1400.95946603246
141,"1/8 Connels Road Cronulla 2230",4,2,2,7e+05,2012-09-22,-34.0514920857043,151.145966440042,697.627723111507
142,"8A Connels Road Cronulla 2230",4,2,2,7e+05,2012-09-22,-34.0514920857043,151.145966440042,697.627723111507
143,"3/3 Hume Road Cronulla 2230",3,2,2,965000,2012-09-15,-34.0440459381994,151.158668376114,1460.20165952703
144,"4/3-7 Seaview Street Cronulla 2230",3,2,1,935000,2012-07-20,-34.0444866167589,151.15265997646,1258.13067596446
