"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
123,"24/65 Underwood Road Homebush 2140",3,2,2,540000,2010-10-01,-33.8611848716909,151.081722002049,746.529164739289
124,"11/12-14 Wentworth Road Homebush 2140",4,2,1,438000,2010-10-01,-33.8578081381776,151.078879531044,1204.68612621302
125,"53 Underwood Road Homebush 2140",4,3,2,643000,2010-09-28,-33.8603965956068,151.081644972359,825.931481784981
126,"4/53 Underwood Road Homebush 2140",4,3,2,643000,2010-09-28,-33.8603305043002,151.081818729211,824.80505186961
127,"8/5 Short Street Homebush 2140",4,3,2,941000,2010-09-01,-33.8617714372751,151.082629426887,647.992955886148
128,"5/5 Short Street Homebush 2140",3,3,2,635000,2010-08-01,-33.8616227004033,151.082604448815,663.684688940132
129,"1/1 Ismay Avenue Homebush 2140",4,3,2,675000,2010-07-29,-33.8594493986384,151.082646777426,883.456357448088
130,"4/56-62 Underwood Road Homebush 2140",3,3,2,6e+05,2010-07-10,-33.8607138087324,151.082899072712,743.833960596285
131,"4/54 Underwood Road Homebush 2140",3,2,2,6e+05,2010-07-01,-33.860484437952,151.082837717181,769.618301401037
132,"4/56 Underwood Road Homebush 2140",3,2,2,6e+05,2010-07-01,-33.8607138087324,151.082899072712,743.833960596285
133,"9 Verley Drive Homebush 2140",3,3,2,3700000,2010-04-01,-33.8591820578366,151.077409512865,1166.8891879496
134,"25/65 Underwood Road Homebush 2140",3,3,2,528000,2010-04-01,-33.8613590057294,151.08177899899,727.285591932086
135,"21/65 Underwood Road Homebush 2140",3,2,2,537000,2010-03-18,-33.8613085466723,151.081883688961,726.987238929767
136,"7/65 Underwood Road Homebush 2140",4,3,2,648000,2010-01-01,-33.8611120329523,151.082299682816,727.109842897617
137,"10/56 Underwood Road Homebush 2140",2,2,2,510000,2009-12-01,-33.8606186322219,151.083118008023,746.280499224332
138,"8/31 Mackenzie Street Homebush 2140",3,2,2,545000,2009-11-02,-33.8679839362707,151.076091626229,920.222127507469
139,"3/63 Underwood Road Homebush 2140",4,3,2,625000,2009-11-01,-33.8607925986223,151.082166326736,764.341594333031
140,"6/56 Underwood Road Homebush 2140",3,2,2,605000,2009-09-01,-33.8607138087324,151.082899072712,743.833960596285
141,"7/73 Underwood Road Homebush 2140",4,2,2,560000,2009-08-01,-33.8614232949267,151.08217035005,702.511779279417
142,"15/31 MacKenzie Street Homebush 2140",3,2,2,520000,2009-06-01,-33.8678327267374,151.076477529051,882.725653728577
143,"9/56-62 Underwood Road Homebush 2140",2,2,2,485000,2009-04-28,-33.8606186322219,151.083118008023,746.280499224332
