"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
212,"13/169 Walker Street Quakers Hill 2763",3,3,1,645000,2020-01-15,-33.7181962671309,150.888639246527,1051.31148707509
213,"35/188 Walker Street Quakers Hill 2763",3,2,1,535000,2020-01-05,-33.718246642369,150.890703206365,1103.22519796856
214,"1/192 Railway Road Quakers Hill 2763",4,2,3,676500,2019-12-19,-33.7357449129856,150.893620863042,1154.61968583895
215,"5/10 Montrose Street Quakers Hill 2763",3,2,1,570000,2019-12-14,-33.7292900931692,150.88901299559,334.612390606709
216,"3/18 Ramona Street Quakers Hill 2763",3,2,2,677500,2019-12-11,-33.7282375775875,150.889420858999,313.103001264452
217,"7/9 Stanbury Place Quakers Hill 2763",3,2,2,660000,2019-12-04,-33.7262562214054,150.89101275005,465.194927470673
218,"1/14 Reef Street Quakers Hill 2763",2,1,1,475000,2019-11-25,-33.7289386818786,150.880075288415,590.549531871343
219,"108 Tallagandra Drive Quakers Hill 2763",4,2,2,650000,2019-11-15,-33.7389628513432,150.872444655221,1808.36182287938
220,"3/192 Railway Road Quakers Hill 2763",4,2,2,659950,2019-11-13,-33.7357449129856,150.893620863042,1154.61968583895
221,"7/2 Stanbury Place Quakers Hill 2763",3,2,2,648000,2019-10-16,-33.7267546512777,150.891696461892,515.483092928685
222,"7/37 Stanbury Place Quakers Hill 2763",3,2,2,670000,2019-10-14,-33.7248184316442,150.892376066601,641.985961231048
223,"7/31 Hillcrest Road Quakers Hill 2763",4,2,2,673000,2019-10-04,-33.730078746439,150.894265515215,804.551632615034
224,"6/32-34 Douglas Road Quakers Hill 2763",3,2,2,625500,2019-09-20,-33.7274542887357,150.881777569131,408.167065739859
225,"7/169 Walker Street Quakers Hill 2763",3,2,1,612500,2019-09-04,-33.7181704089596,150.888410252933,1049.7577869514
226,"6/23 Pye Road Quakers Hill 2763",2,1,1,525000,2019-08-23,-33.7318748206514,150.892543453208,769.835712099745
227,"18 Lalor Road Quakers Hill 2763",4,2,2,720500,2019-08-19,-33.7269286176781,150.887918402854,169.366057309444
228,"8/19 Torrance Crescent Quakers Hill 2763",2,1,1,450000,2019-08-16,-33.7265927129083,150.899582575494,1243.69508384005
229,"6/4 Highfield Road Quakers Hill 2763",3,1,1,555000,2019-08-08,-33.7317538278791,150.891301338976,676.252965628466
230,"9 52 Hillcrest Road Quakers Hill 2763",3,2,3,640000,2019-07-31,-33.7317710945996,150.893187602467,809.369339829237
231,"4/18 Lalor Road Quakers Hill 2763",4,2,2,715000,2019-07-29,-33.7269286176781,150.887918402854,169.366057309444
232,"5/18-20 Lalor Road Quakers Hill 2763",4,2,2,710000,2019-07-26,-33.7269286176781,150.887918402854,169.366057309444
233,"24/81 Lalor Road Quakers Hill 2763",3,2,1,605000,2019-07-16,-33.7273616267961,150.895707789294,881.579247302978
234,"17/38 Hillcrest Road Quakers Hill 2763",4,2,2,586000,2019-07-10,-33.7301828077669,150.892682508981,675.666934477311
235,"3/18 Lalor Road Quakers Hill 2763",4,2,2,715000,2019-07-05,-33.7269286176781,150.887918402854,169.366057309444
236,"25/81 Lalor Rd Quakers Hill 2763",3,2,1,590000,2019-07-01,-33.7273014028218,150.895780711852,888.402861416345
237,"6/72 Arnott Road Quakers Hill 2763",3,2,2,529900,2019-06-26,-33.742589114114,150.891192206597,1751.35131358407
238,"18-20 Lalor Road Quakers Hill 2763",4,2,2,725000,2019-06-20,-33.7269506620834,150.888079000119,182.796541692196
239,"23/19 Torrance Crescent Quakers Hill 2763",2,1,1,420000,2019-06-15,-33.7262012361205,150.899668909097,1255.61766348945
240,"12/38 Hillcrest Road Quakers Hill 2763",4,2,2,580000,2019-06-12,-33.7302509526397,150.893128929144,716.015894620794
241,"8/10-12 Montrose Street Quakers Hill 2763",3,2,1,543500,2019-05-16,-33.7292900931692,150.88901299559,334.612390606709
242,"8/10-12 Montrose St Quakers Hill 2763",3,2,1,543500,2019-05-15,-33.7292900931692,150.88901299559,334.612390606709
243,"23/169 Walker Street Quakers Hill 2763",3,2,1,545000,2019-04-29,-33.7182369612708,150.889027580102,1055.27382996876
244,"44 Gracelands Drive Quakers Hill 2763",4,3,1,670000,2019-04-05,-33.7126114469546,150.88498758659,1651.91102944792
245,"17/169 Walker Street Quakers Hill 2763",3,2,1,517000,2019-04-02,-33.7182082951619,150.888785510738,1053.01673742996
246,"8/45 Tree Tops Circuit Quakers Hill 2763",4,2,1,620000,2019-03-08,-33.7264595244669,150.89423307725,752.618189458827
247,"3/91 Pye Road Quakers Hill 2763",3,2,1,596000,2019-02-15,-33.732556143651,150.898026307532,1236.4691195688
248,"20/38 Hillcrest Road Quakers Hill 2763",3,2,1,560000,2019-02-08,-33.7304899206993,150.892630625,687.741135331766
249,"17/26 Highfield Road Quakers Hill 2763",2,1,1,455000,2019-02-07,-33.7298379343608,150.891744657835,580.909238811711
250,"2/2 Stanbury Place Quakers Hill 2763",3,2,1,565000,2019-02-04,-33.7267546512777,150.891696461892,515.483092928685
251,"1/23 Pye Road Quakers Hill 2763",3,1,2,565000,2019-01-17,-33.7318748206514,150.892543453208,769.835712099745
252,"Unit 14/54 Hillcrest Rd Quakers Hill 2763",3,2,2,640000,2018-12-07,-33.7316497246416,150.892873532555,778.01983277724
253,"39 Tree Top Circuit Quakers Hill 2763",4,2,2,635000,2018-11-30,-33.7264595244669,150.89423307725,752.618189458827
254,"2/192 Railway Road Quakers Hill 2763",4,2,2,660000,2018-11-30,-33.7357449129856,150.893620863042,1154.61968583895
255,"33 Pye Road Quakers Hill 2763",3,2,2,617000,2018-11-23,-33.732202259699,150.893166228613,837.462609814878
256,"1/37 Stanbury Place Quakers Hill 2763",3,2,1,592500,2018-11-14,-33.7248184316442,150.892376066601,641.985961231048
257,"4/25 Hillcrest Road Quakers Hill 2763",3,2,2,6e+05,2018-11-10,-33.729029625528,150.894469866014,787.661025673102
258,"3/6-14 Highfield Road Quakers Hill 2763",3,1,2,6e+05,2018-10-17,-33.7313012470171,150.891380128866,646.66672684908
259,"2/20 Stanbury Place Quakers Hill 2763",3,2,1,635000,2018-09-14,-33.7256299256001,150.892455443224,613.605766859292
260,"3/112 Tallagandra Drive Quakers Hill 2763",4,2,2,670000,2018-09-07,-33.7389628513432,150.872444655221,1808.36182287938
261,"19A Catania Avenue Quakers Hill 2763",3,1,1,675000,2018-09-06,-33.7183388852134,150.899474784219,1592.21936362372
262,"2/23-25 MONTROSE STREET Quakers Hill 2763",4,2,1,650000,2018-08-14,-33.7288313935179,150.890404642974,421.10134540883
263,"7/81 Lalor Road Quakers Hill 2763",3,2,1,640000,2018-08-14,-33.726826735645,150.895466139026,861.698842763725
264,"7/16 Hillcrest Road Quakers Hill 2763",3,2,2,625000,2018-08-10,-33.7288028531376,150.893391031257,684.658652032304
265,"38/81 Lalor Road Quakers Hill 2763",3,1,1,504001,2018-08-03,-33.7270137359048,150.896139038213,922.580161178964
266,"8/31 Hillcrest Road Quakers Hill 2763",4,2,1,682000,2018-07-22,-33.730078746439,150.894265515215,804.551632615034
267,"8/53-55 Lalor Road Quakers Hill 2763",2,2,1,598000,2018-07-17,-33.7265780445778,150.890408079555,401.904791118328
268,"7/125 Walker Street Quakers Hill 2763",3,2,1,578000,2018-07-13,-33.7201063352265,150.885973801318,814.089984246742
269,"5/7 Highfield Road Quakers Hill 2763",3,2,2,649000,2018-06-27,-33.7312182242662,150.890695159738,594.393184993398
270,"7/6 Hambledon Road Quakers Hill 2763",3,2,1,643000,2018-06-15,-33.7252330005752,150.888384352852,317.096337061019
271,"19/6 Blossom Pl Quakers Hill 2763",3,2,2,645000,2018-06-14,-33.7237128586153,150.889931065445,538.777536461802
272,"6/14-16 Ramona Street Quakers Hill 2763",4,2,2,750000,2018-06-08,-33.7281789042652,150.88899220847,273.289727644649
273,"6/7 Highfield Road Quakers Hill 2763",3,2,2,693000,2018-05-18,-33.7312182242662,150.890695159738,594.393184993398
274,"17 Treetop Circuit Quakers Hill 2763",3,2,1,710000,2018-04-30,-33.7258968473067,150.894174320108,758.710391940847
275,"1/7-9 Highfield Road Quakers Hill 2763",3,2,2,685000,2018-04-12,-33.7312182242662,150.890695159738,594.393184993398
276,"5/40 Greendale Terrace Quakers Hill 2763",3,2,2,715000,2018-03-23,-33.7379611300947,150.886926823709,1175.73582624899
277,"6/8 Hillcrest Road Quakers Hill 2763",3,1,1,635000,2018-03-16,-33.7281803291888,150.893307882777,664.811887174664
278,"2/44 Stanbury Place Quakers Hill 2763",2,2,1,580000,2018-03-01,-33.7250403006212,150.893321042365,711.618356707584
279,"4/36 Highfield Road Quakers Hill 2763",4,2,2,730000,2018-02-01,-33.7289930385207,150.892243381074,587.598874324743
280,"2/14 Reef Street Quakers Hill 2763",2,1,1,510000,2018-01-24,-33.7288967723627,150.880040922612,592.284197895977
281,"36/81 Lalor Road Quakers Hill 2763",3,1,1,6e+05,2018-01-17,-33.7271412665616,150.896113389589,919.623912383091
282,"10/70 Bali Drive Quakers Hill 2763",3,2,1,615000,2017-12-18,-33.7185299087868,150.891146106129,1090.73381044473
283,"8/3 Isaac Place Quakers Hill 2763",2,1,1,565000,2017-12-15,-33.7144299846675,150.887062526721,1448.0174620768
284,"32/38 Hillcrest Road Quakers Hill 2763",3,2,2,650000,2017-12-09,-33.7305153597754,150.893090288571,726.310383699865
285,"20/95 Pye Road Quakers Hill 2763",3,2,2,630000,2017-12-06,-33.73233029327,150.898809512564,1290.32992435042
286,"7/17-19 Douglas Road Quakers Hill 2763",3,2,1,655000,2017-11-27,-33.7278533511459,150.883521927001,251.378754708023
287,"18/6 Blossom Place Quakers Hill 2763",3,2,2,732500,2017-11-24,-33.7236458452994,150.89000675403,548.997517979345
288,"5/29 Ramona Street Quakers Hill 2763",4,2,2,725000,2017-11-23,-33.7276995013131,150.890187048768,371.758738631133
289,"2/6 Blossom Place Quakers Hill 2763",3,2,1,695000,2017-11-02,-33.7240219412949,150.890864474182,574.878679622625
290,"4/156 Pye Road Quakers Hill 2763",2,2,1,659990,2017-10-27,-33.7331133306646,150.904731243339,1830.26514717905
291,"11/40 Highfield Road Quakers Hill 2763",3,1,2,640000,2017-10-20,-33.7283255875708,150.892809494814,621.500528076363
292,"17/26 Highfield Road Quakers Hill 2763",2,1,1,543000,2017-10-17,-33.7298379343608,150.891744657835,580.909238811711
293,"Unit 3 Quakers Hill 2763",3,2,2,685000,2017-10-09,-33.742405587874,150.870291368183,2224.63676876088
294,"6/16 Highfield Road Quakers Hill 2763",2,1,1,560000,2017-09-21,-33.7305119651046,150.891943811854,634.695187205951
295,"6/6 Hambledon Road Quakers Hill 2763",3,2,1,663000,2017-09-12,-33.7252808193328,150.888452162449,317.150925543529
296,"5/4 Highfield Road Quakers Hill 2763",3,1,1,612000,2017-09-08,-33.7317070987689,150.89130879887,673.03609968813
297,"8/18-20 Lalor Road Quakers Hill 2763",4,2,2,770000,2017-08-23,-33.7269286176781,150.887918402854,169.366057309444
298,"1/22 Ramona Street Quakers Hill 2763",4,2,1,720000,2017-08-16,-33.7282962090002,150.889849593346,353.014504425621
299,"1/18-20 Lalor Road Quakers Hill 2763",4,2,2,763000,2017-08-04,-33.7269286176781,150.887918402854,169.366057309444
300,"11/11-15 Ramona Street Quakers Hill 2763",4,2,2,738000,2017-08-04,-33.7274494691414,150.888365745027,201.839377270206
301,"8/18 Cummings crescent Quakers Hill 2763",2,1,1,553000,2017-07-27,-33.7285108695405,150.882784151883,337.659862933409
302,"1/87-89 Manorhouse Boulevard Quakers Hill 2763",3,2,1,650000,2017-07-14,-33.7177533673671,150.879800026715,1227.5616988304
303,"36 Tree Top Circuit Quakers Hill 2763",4,2,1,742000,2017-07-10,-33.727026183031,150.894276914603,750.348246231434
304,"9/25 Stanbury Place Quakers Hill 2763",3,2,1,675000,2017-07-04,-33.7252352217795,150.891304859375,532.550633517154
305,"2/16 Hillcrest Road Quakers Hill 2763",3,2,1,660000,2017-07-01,-33.728504164018,150.89362186887,698.982580437797
306,"77 TREE TOP CIRCUIT Quakers Hill 2763",4,2,4,810000,2017-06-21,-33.7259302491909,150.893477783954,695.101157668775
307,"28/6 Blossom Place Quakers Hill 2763",3,2,2,665000,2017-06-20,-33.72387173759,150.890065092077,533.634867257599
308,"1/14-16 Ramona st Quakers Hill 2763",4,3,2,8e+05,2017-06-13,-33.7281789042652,150.88899220847,273.289727644649
309,"6/22 Hillcrest Road Quakers Hill 2763",3,2,2,660000,2017-05-26,-33.7292193918159,150.893296483389,688.191605294863
310,"3/95 Pye Road Quakers Hill 2763",3,2,2,626000,2017-05-22,-33.7328220176198,150.89913188056,1341.0680544762
311,"2/22-24 Ramona Street Quakers Hill 2763",4,2,1,750000,2017-05-21,-33.7282962090002,150.889849593346,353.014504425621
312,"7/6 Blossom PLace Quakers Hill 2763",3,2,2,740000,2017-05-18,-33.7242664414105,150.890281093721,516.504424924253
313,"4/17 Ramona st Quakers Hill 2763",4,2,1,720000,2017-05-12,-33.7275230622513,150.88890134864,251.670891918919
314,"20/169 Walker Street Quakers Hill 2763",3,2,1,580000,2017-05-11,-33.7180049501909,150.889090360556,1081.73521231123
315,"8/22 Ramona Street Quakers Hill 2763",4,2,1,750000,2017-04-18,-33.7282962090002,150.889849593346,353.014504425621
316,"1/9 Stanbury Place Quakers Hill 2763",3,3,2,652000,2017-04-05,-33.726052122063,150.891223387276,490.516319409363
317,"7/22 Ramona Street Quakers Hill 2763",4,2,1,750000,2017-03-26,-33.7282962090002,150.889849593346,353.014504425621
318,"5/40 Greendale Terrace Quakers Hill 2763",3,2,2,678000,2017-03-12,-33.7379611300947,150.886926823709,1175.73582624899
319,"12 Highfield Road Quakers Hill 2763",3,1,2,725000,2017-03-08,-33.7309645878761,150.891429162999,625.750039259312
320,"7/31 Hillcrest Road Quakers Hill 2763",4,2,2,690000,2017-03-01,-33.730078746439,150.894265515215,804.551632615034
321,"8/10 Stanbury Place Quakers Hill 2763",3,2,1,575000,2017-02-09,-33.7262800679199,150.892137685275,565.384777705675
322,"3/8 Hillcrest Road Quakers Hill 2763",3,1,1,608000,2017-02-07,-33.7282330932693,150.893619689575,694.196754862321
323,"11/70 Bali Drive Quakers Hill 2763",3,2,NA,617500,2017-02-03,-33.7183714069977,150.891700233748,1129.01750282198
324,"1/26 Highfield Road Quakers Hill 2763",3,2,1,570000,2017-01-30,-33.7296439771213,150.891698222091,567.344504138352
325,"5/169 Walker Street Quakers Hill 2763",3,2,1,6e+05,2017-01-17,-33.717944600488,150.888224258501,1071.25010043441
326,"33/38 Hillcrest Road Quakers Hill 2763",3,2,2,597500,2016-12-22,-33.73050111054,150.892990627742,717.443206415222
327,"3/21 Alamar Crescent Quakers Hill 2763",3,2,2,664000,2016-12-02,-33.7337405484792,150.906237638977,1985.347777434
328,"3/23 Pye Road Quakers Hill 2763",3,1,2,560000,2016-11-11,-33.7318748206514,150.892543453208,769.835712099745
329,"33/188 Walker Street Quakers Hill 2763",3,2,1,575000,2016-11-03,-33.7182579579382,150.890895319586,1108.93223513304
330,"13/18 Cumming Crescent Quakers Hill 2763",3,2,1,612000,2016-10-31,-33.7285108695405,150.882784151883,337.659862933409
331,"7/53 Maslin Crescent Quakers Hill 2763",3,2,1,591800,2016-10-28,-33.7235794606263,150.891124145543,625.742352567424
332,"6/25 Stanbury Place Quakers Hill 2763",3,2,1,635000,2016-10-25,-33.7252128420981,150.891738958141,569.681436913051
333,"150 Walker Street Quakers Hill 2763",3,2,2,675000,2016-10-04,-33.7212149257405,150.887244749296,697.369034442427
334,"16/95 Pye Road Quakers Hill 2763",3,2,2,601000,2016-09-24,-33.7320643773917,150.898509775707,1252.74133265675
335,"Unit 7/53-55 Lalor Road Quakers Hill 2763",2,2,1,573000,2016-09-06,-33.7265780445778,150.890408079555,401.904791118328
336,"1/59 Railway Road Quakers Hill 2763",2,1,1,507000,2016-08-23,-33.7302064447339,150.887909853313,349.103018320672
337,"32/19 Torrance Cres Quakers Hill 2763",2,1,1,458100,2016-08-17,-33.7260143615892,150.900085238228,1296.28786418983
338,"2/22 Hillcrest Road Quakers Hill 2763",3,2,1,570000,2016-08-11,-33.7292193918159,150.893296483389,688.191605294863
339,"12/16 Hillcrest Road Quakers Hill 2763",3,2,2,616000,2016-08-01,-33.7283587379979,150.893278965211,664.99537530746
340,"1/54 Camilleri Avenue Quakers Hill 2763",3,2,2,6e+05,2016-08-01,-33.7126114469546,150.88498758659,1651.91102944792
341,"2/54 Camilleri Avenue Quakers Hill 2763",3,2,2,6e+05,2016-08-01,-33.7126114469546,150.88498758659,1651.91102944792
342,"17/38 Hillcrest Road Quakers Hill 2763",4,2,2,596000,2016-07-15,-33.7301828077669,150.892682508981,675.666934477311
343,"7/95 Pye Road Quakers Hill 2763",3,2,2,582000,2016-06-14,-33.7325623462594,150.898760646069,1297.42690571816
344,"28 Treetop Circuit Quakers Hill 2763",4,2,1,670000,2016-05-30,-33.7266773701304,150.894532395012,777.116374595269
345,"38 Treetop Circuit Quakers Hill 2763",4,2,1,649950,2016-05-30,-33.7264595244669,150.89423307725,752.618189458827
346,"8/19 Torrance Crescent Quakers Hill 2763",2,1,1,450000,2016-05-27,-33.7265927129083,150.899582575494,1243.69508384005
347,"13/14 Reef Street Quakers Hill 2763",2,1,1,475000,2016-05-26,-33.7292307912043,150.879691816345,634.232241865584
348,"2/18-20 Montrose Street Quakers Hill 2763",3,2,1,665000,2016-04-18,-33.72939909982,150.889852778469,404.864611857903
349,"33/6 Blossom Place Quakers Hill 2763",3,3,1,595000,2016-03-24,-33.724227968475,150.889892592509,493.779629697051
350,"10/18 Cummings Crescent Quakers Hill 2763",3,2,1,516000,2016-03-24,-33.7285108695405,150.882784151883,337.659862933409
351,"6/26 Hillcrest Road Quakers Hill 2763",2,1,1,516000,2016-03-20,-33.7294894567362,150.893226410678,691.428034013669
352,"8/2 Stanbury Place Quakers Hill 2763",3,2,2,577000,2016-03-09,-33.7267546512777,150.891696461892,515.483092928685
353,"20/38 Hillcrest Road Quakers Hill 2763",3,2,1,555000,2016-03-03,-33.7304899206993,150.892630625,687.741135331766
354,"1/40 Greendale Terrace Quakers Hill 2763",3,2,1,590500,2016-02-26,-33.7379611300947,150.886926823709,1175.73582624899
355,"11/40 Highfield Road Quakers Hill 2763",3,1,2,550000,2016-02-18,-33.7283255875708,150.892809494814,621.500528076363
356,"7/91 Pye Road Quakers Hill 2763",3,2,1,581300,2016-02-17,-33.732207540298,150.898314142087,1243.02054418578
357,"19/169 Walker Street Quakers Hill 2763",3,2,1,550000,2016-02-10,-33.718213827218,150.888847369183,1053.74179651956
358,"12/18 Cumming Crescent Quakers Hill 2763",3,2,1,640000,2016-02-08,-33.7285108695405,150.882784151883,337.659862933409
359,"8/18 Montrose Street Quakers Hill 2763",3,2,1,650000,2016-01-30,-33.72939909982,150.889852778469,404.864611857903
360,"9/14 Reef Street Quakers Hill 2763",3,1,1,495000,2016-01-22,-33.7290589621892,150.879553263485,640.690040226419
361,"7/23 Hillcrest Road Quakers Hill 2763",3,2,2,560000,2016-01-08,-33.7287210457626,150.894530299536,786.05003157131
362,"1/95 Pye Road Quakers Hill 2763",3,1,2,510000,2015-12-15,-33.7328646815069,150.899321311572,1358.87691320037
363,"6/81 Lalor Road Quakers Hill 2763",3,2,1,485000,2015-11-20,-33.7269055255348,150.895451470695,859.718644384389
364,"10/81 Lalor Road Quakers Hill 2763",3,2,1,470000,2015-11-16,-33.7264549144201,150.895579713814,876.277984731424
365,"12 Greendale Terrace Quakers Hill 2763",3,2,2,580000,2015-11-02,-33.7384565843914,150.886337324458,1228.96736626483
366,"2/72 Bali Drive Quakers Hill 2763",3,2,1,650000,2015-11-02,-33.7184244225353,150.892035342237,1138.18887304657
367,"6/14-16 Lalor Road Quakers Hill 2763",3,2,2,561000,2015-10-22,-33.7268698186273,150.887490003783,135.240023227496
368,"1/16 Highfield Road Quakers Hill 2763",2,1,1,485000,2015-10-16,-33.7305119651046,150.891943811854,634.695187205951
369,"5/19 Torrance Crescent Quakers Hill 2763",2,1,2,460000,2015-10-15,-33.7266210856506,150.899730348447,1257.11268136107
370,"24/38 Hillcrest Road Quakers Hill 2763",3,2,2,577000,2015-10-03,-33.7307451915605,150.892764903089,712.897597641329
371,"60 Hillcrest Road Quakers Hill 2763",3,2,1,640000,2015-09-22,-33.732010942759,150.893133371553,821.697859627983
372,"6/213-215 Quakers Road Quakers Hill 2763",3,1,1,590000,2015-09-21,-33.7365431635345,150.882857912631,1061.58190090517
373,"3 Hillcrest Road Quakers Hill 2763",3,2,1,670000,2015-09-02,-33.7280807102695,150.894420077509,765.90257759826
374,"9/30 Hillcrest Road Quakers Hill 2763",4,2,2,640000,2015-08-25,-33.7298828194523,150.893177963278,703.109420126822
375,"9/30 Hillcrest Road Quakers Hill 2763",4,2,2,640000,2015-08-25,-33.7298828194523,150.893177963278,703.109420126822
376,"Unit 30/38 Hillcrest Road Quakers Hill 2763",3,2,1,555000,2015-08-22,-33.7305346800622,150.893246946341,740.112690787873
377,"3/25 Stanbury Place Quakers Hill 2763",3,2,1,640000,2015-08-21,-33.7254155165169,150.891927802419,576.416040202752
378,"5/29 Ramona Street Quakers Hill 2763",4,2,2,710000,2015-08-12,-33.7276995013131,150.890187048768,371.758738631133
379,"15/4 Highfield Rd Quakers Hill 2763",2,1,1,445000,2015-08-10,-33.7315407599004,150.891627395009,681.530815912846
380,"15/6-14 Highfield Road Quakers Hill 2763",3,1,2,636250,2015-07-27,-33.7313012470171,150.891380128866,646.66672684908
381,"2/26 Hillcrest Road Quakers Hill 2763",2,1,1,486000,2015-07-25,-33.7294894567362,150.893226410678,691.428034013669
382,"20/6 Blossom Place Quakers Hill 2763",3,2,1,640000,2015-07-10,-33.7237749266083,150.889877672722,530.308109570013
383,"5/32-34 Douglas Road Quakers Hill 2763",3,2,1,555100,2015-06-22,-33.7275475374086,150.881851832793,401.532337902665
384,"3/53-55 Lalor Road Quakers Hill 2763",2,2,1,547000,2015-06-14,-33.7265780445778,150.890408079555,401.904791118328
385,"6-8 Ramona Street Quakers Hill 2763",4,2,2,590000,2015-06-09,-33.7280837277547,150.888295839954,208.948145072013
386,"13/40 Highfield Road Quakers Hill 2763",3,1,2,565000,2015-06-05,-33.7285111629071,150.892729782915,617.956121727989
387,"7/14-16 Lalor Road Quakers Hill 2763",3,2,2,572000,2015-05-08,-33.7268698186273,150.887490003783,135.240023227496
388,"5/22 Hillcrest Avenue Quakers Hill 2763",3,2,1,565000,2015-04-11,-33.7292193918159,150.893296483389,688.191605294863
389,"6/38 Hillcrest Road Quakers Hill 2763",3,2,1,540000,2015-04-10,-33.7304645235326,150.893432018763,751.733423611876
390,"24/81 Lalor Road Quakers Hill 2763",3,2,1,620000,2015-04-07,-33.7273616267961,150.895707789294,881.579247302978
391,"8/20 Stanbury Place Quakers Hill 2763",3,2,1,525000,2015-03-24,-33.7260602525091,150.892840926951,634.387940306208
392,"1/46 Stanbury Place Quakers Hill 2763",3,2,1,550000,2015-02-18,-33.7249774363474,150.893683894954,745.430530509002
393,"44 Treetops Circuit Quakers Hill 2763",3,2,1,546000,2015-02-16,-33.7264595244669,150.89423307725,752.618189458827
394,"15/16 Hillcrest Road Quakers Hill 2763",3,2,1,523000,2015-02-09,-33.7288598500792,150.893120798698,661.817680591481
395,"13/19 Torrance Crescent Quakers Hill 2763",2,1,1,430000,2015-01-21,-33.7263183313079,150.899992953474,1284.13995435441
396,"22 Treetop Circuit Quakers Hill 2763",4,2,1,550000,2015-01-19,-33.7261108792043,150.894666421644,798.505187609793
397,"18/81 Lalor road Quakers Hill 2763",3,1,1,460000,2015-01-14,-33.7268487381408,150.89601196856,911.921109762001
398,"4/87-89 Manorhouse Bvd Quakers Hill 2763",3,2,1,505000,2015-01-12,-33.7177533673671,150.879800026715,1227.5616988304
399,"25/81 Lalor Road Quakers Hill 2763",3,2,1,487500,2015-01-09,-33.7273014028218,150.895780711852,888.402861416345
400,"8/53-55 Lalor Road Quakers Hill 2763",2,2,1,475000,2014-12-22,-33.7265780445778,150.890408079555,401.904791118328
401,"40 Treetop Circuit Quakers Hill 2763",3,2,1,520000,2014-12-08,-33.7264595244669,150.89423307725,752.618189458827
402,"22/38 Hillcrest Road Quakers Hill 2763",4,2,2,5e+05,2014-12-03,-33.7306404177708,150.892590978598,693.081521084738
403,"6/23 Pye Road Quakers Hill 2763",2,1,1,412000,2014-12-02,-33.7318748206514,150.892543453208,769.835712099745
404,"58 Hillcrest Road Quakers Hill 2763",3,2,1,585000,2014-11-05,-33.7319552450124,150.893153320483,819.307123357541
405,"58 Hillcrest Road Quakers Hill 2763",3,2,1,585000,2014-11-05,-33.7319552450124,150.893153320483,819.307123357541
406,"4/2 Stanbury Place Quakers Hill 2763",4,2,1,530000,2014-10-20,-33.7267546512777,150.891696461892,515.483092928685
407,"12/32 Douglas Road Quakers Hill 2763",3,2,1,480000,2014-10-07,-33.7279796664268,150.88195082307,397.070716028781
408,"55 Treetop Circuit Quakers Hill 2763",4,2,1,529000,2014-10-07,-33.7269054417158,150.893386337391,669.062571220054
409,"55 Treetop Circuit Quakers Hill 2763",4,2,1,529000,2014-10-07,-33.7269054417158,150.893386337391,669.062571220054
410,"22/6 Blossom Place Quakers Hill 2763",3,2,2,570000,2014-09-30,-33.7239449954238,150.88969771326,505.094325986264
411,"9/9 Stanbury Place Quakers Hill 2763",3,2,1,501000,2014-09-29,-33.7262423074461,150.890792892729,446.128733715441
412,"2/25 Hillcrest Road Quakers Hill 2763",3,2,2,515750,2014-09-19,-33.729029625528,150.894469866014,787.661025673102
413,"45 Tree Top Circuit Quakers Hill 2763",4,2,2,552000,2014-09-09,-33.7264595244669,150.89423307725,752.618189458827
414,"2/44 Stanbury Place Quakers Hill 2763",2,2,1,395000,2014-09-01,-33.7250403006212,150.893321042365,711.618356707584
415,"19/95 Pye Road Quakers Hill 2763",3,2,2,415000,2014-08-01,-33.7320844520498,150.898756874212,1274.52052762358
416,"3/14 Stanbury Place Quakers Hill 2763",3,1,1,415000,2014-08-01,-33.7260669161221,150.892068199297,564.96280669442
417,"8/9 Stanbury Place Quakers Hill 2763",3,2,1,487000,2014-07-23,-33.7263109971426,150.89076598682,441.554159351757
418,"4/213 Quakers Road Quakers Hill 2763",3,1,1,455000,2014-07-17,-33.7365431635345,150.882857912631,1061.58190090517
419,"8/70 Bali Drive Quakers Hill 2763",3,2,1,455000,2014-07-15,-33.7185518274636,150.891289185216,1094.17609757855
420,"10/50 Hillcrest Road Quakers Hill 2763",3,2,1,485000,2014-07-14,-33.7317025725412,150.893204785368,806.106875047345
421,"10 / 23 Pye Road Quakers Hill 2763",3,1,2,455000,2014-07-14,-33.7318748206514,150.892543453208,769.835712099745
422,"23/6 Blossom Place Quakers Hill 2763",3,2,1,525000,2014-06-30,-33.7239983462375,150.889639375214,497.072611259722
423,"7/81 Lalor Road Quakers Hill 2763",3,2,1,440000,2014-06-27,-33.726826735645,150.895466139026,861.698842763725
424,"33 Pye Road Quakers Hill 2763",3,2,1,517000,2014-06-24,-33.732202259699,150.893166228613,837.462609814878
425,"4/6 Blossom Place Quakers Hill 2763",3,2,1,520000,2014-06-19,-33.7242155632583,150.890716701229,550.446102281285
426,"32/6 Blossom Place Quakers Hill 2763",3,2,1,525000,2014-06-13,-33.7241932254863,150.889811874782,491.432774778537
427,"26/169 Walker Street Quakers Hill 2763",3,2,1,417000,2014-05-29,-33.7180392321749,150.889300243412,1083.05001021226
428,"15a Fenech Place Quakers Hill 2763",3,2,1,490000,2014-05-22,-33.7135665648214,150.883496278377,1561.84018205731
429,"3/10 Lovegrove Drive Quakers Hill 2763",3,2,2,495000,2014-05-22,-33.7282452889384,150.88376349345,242.483091299111
