"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
115,"4/13 Durbar Avenue Kirrawee 2232",3,2,2,807000,2019-06-20,-34.0325574921596,151.079663071353,792.294158256865
116,"3/31-37 Durbar Avenue Kirrawee 2232",3,2,2,950000,2019-06-19,-34.0323508363368,151.078156843352,672.865934535992
117,"35/41 Bath Road Kirrawee 2232",3,2,2,678000,2019-05-31,-34.0226340312616,151.07759953061,1481.00981071978
118,"3/26 Marshall Road Kirrawee 2232",3,2,2,9e+05,2019-04-29,-34.0246155550818,151.081717308183,1484.04544290773
119,"30/81 Bath Road Kirrawee 2232",3,2,2,735000,2019-03-29,-34.0239542229213,151.076867287549,1319.46004198257
120,"2/476 The Boulevarde Kirrawee 2232",2,1,1,670000,2019-03-25,-34.0253583174317,151.071863878086,1070.08258685739
121,"11/31-37 Durbar Ave Kirrawee 2232",4,3,2,1055000,2019-02-26,-34.0321628721581,151.078012171703,670.34998900915
122,"2/81 Bath Road Kirrawee 2232",3,2,1,777500,2018-11-08,-34.0246568778645,151.077431976366,1268.38527313127
123,"4/81 Bath Road Kirrawee 2232",3,2,1,760000,2018-10-17,-34.0246238112564,151.077303733247,1266.74207639343
124,"6/3-5 Churchill Ave Kirrawee 2232",3,2,2,915000,2018-10-12,-34.036924631352,151.073191655368,263.576937992691
125,"5/72-78 Flora Street Kirrawee 2232",3,1,1,820000,2018-08-28,-34.0337690962636,151.06811079712,346.953869385001
126,"66/465 The Boulevarde Kirrawee 2232",3,1,2,707500,2018-08-08,-34.0248672636342,151.075365082862,1177.34198365346
127,"6/27-29 Durbar Avenue Kirrawee 2232",3,2,2,950000,2018-07-27,-34.0323280794697,151.078530005682,705.105938786884
128,"68/465 The Boulevarde Kirrawee 2232",3,1,2,745000,2018-06-13,-34.0248672636342,151.075365082862,1177.34198365346
129,"1/13 Corella Road Kirrawee 2232",4,3,2,1360000,2018-06-06,-34.0380901768981,151.076960326674,605.73177748257
130,"19/81 Bath Road Kirrawee 2232",3,2,2,730000,2018-05-09,-34.0245576361309,151.076615578996,1248.46536981811
131,"1/620 Princes Hwy Kirrawee 2232",3,2,2,680000,2018-04-27,-34.0322939232142,151.068630139841,403.477979957388
132,"6/17-21 Clements Parade Kirrawee 2232",3,2,3,1050000,2018-04-18,-34.0340843815515,151.07849295767,645.058936103614
133,"84/465 The Boulevarde Kirrawee 2232",3,2,1,760000,2018-04-12,-34.0248672636342,151.075365082862,1177.34198365346
134,"9/31-37 Durbar Ave Kirrawee 2232",4,3,2,1200000,2018-01-19,-34.0321875987724,151.078184671271,683.21968952559
135,"3/623 Princes Highway Kirrawee 2232",3,2,2,880000,2018-01-19,-34.0313407331851,151.068134098811,514.0530362063
136,"1/4-6 Bligh St Kirrawee 2232",3,2,2,950000,2017-12-17,-34.0458233207678,151.073947283939,1227.92099201054
137,"11/41 Bath Road Kirrawee 2232",3,2,1,8e+05,2017-11-10,-34.023151152778,151.07716928752,1412.8443456977
138,"27/41 Bath Road Kirrawee 2232",3,2,1,782000,2017-11-10,-34.0228340234714,151.077759122047,1466.05345501872
139,"14/80-82 Flora Street Kirrawee 2232",3,2,1,925000,2017-10-24,-34.0335225844912,151.06794030921,372.528132969287
140,"1/59 Bligh Street Kirrawee 2232",4,3,6,1589000,2017-10-21,-34.041324627605,151.065754057404,888.674022060251
141,"10/59 Bligh Street Kirrawee 2232",4,3,2,1139000,2017-09-25,-34.0414488893195,151.06651194909,859.779618004788
142,"3/465 The Boulevarde Kirrawee 2232",3,2,2,830000,2017-09-09,-34.0248672636342,151.075365082862,1177.34198365346
143,"64/465-479 The Boulevarde Kirrawee 2232",3,1,1,780000,2017-07-07,-34.0247931676101,151.07536784889,1185.2973559298
144,"64/41 Bath Road Kirrawee 2232",3,2,2,825000,2017-06-21,-34.0222401237219,151.078007561657,1535.88398451139
145,"10/31-37 Durbar Avenue Kirrawee 2232",4,3,2,1136000,2017-06-20,-34.032175864108,151.078101187515,676.961781620566
146,"14/17-21 Clements Parade Kirrawee 2232",3,2,2,970000,2017-06-16,-34.0340843815515,151.07849295767,645.058936103614
147,"72/465 The Boulevarde Kirrawee 2232",3,1,2,818775,2017-06-14,-34.0248672636342,151.075365082862,1177.34198365346
148,"29/41 Bath Road Kirrawee 2232",3,2,2,810000,2017-05-20,-34.0228219116213,151.077629789281,1462.70320489666
149,"1/116 Auburn Street Kirrawee 2232",4,2,2,980000,2017-03-18,-34.0401390493103,151.063892688166,913.51240699483
150,"1/41 Bath Road Kirrawee 2232",3,2,1,805000,2017-03-16,-34.023512748081,151.077734898346,1395.83705392986
151,"1/184 Bath Road Kirrawee 2232",3,2,1,1002000,2016-12-01,-34.0374438064347,151.075562392862,459.076649796189
152,"7/72-78 Flora Street Kirrawee 2232",3,3,1,805000,2016-11-23,-34.0335751809336,151.068392764343,332.59927533042
153,"6/80-82 Flora Street Kirrawee 2232",3,2,1,922000,2016-11-22,-34.0337643604883,151.067657587616,386.062772593003
154,"2/41 Bath Road Kirrawee 2232",3,2,1,720000,2016-11-19,-34.023478382278,151.077682343813,1397.37328017242
155,"77/465-479 The Boulevarde Kirrawee 2232",3,2,1,699950,2016-08-22,-34.0247931676101,151.07536784889,1185.2973559298
156,"2/81 Bath Road Kirrawee 2232",3,2,1,786000,2016-08-10,-34.0246568778645,151.077431976366,1268.38527313127
157,"9/13 Durbar Avenue Kirrawee 2232",3,2,2,855000,2016-08-09,-34.0323950927855,151.079702885393,802.02888209794
158,"5/36-38 Durbar Avenue Kirrawee 2232",3,2,4,1070000,2016-07-16,-34.0327692609433,151.077814442607,624.864640707487
159,"30/465-479 The Boulevarde Kirrawee 2232",3,1,1,725000,2016-07-12,-34.0247931676101,151.07536784889,1185.2973559298
160,"34/41 Bath Road Kirrawee 2232",3,2,2,750000,2016-07-04,-34.0226118192182,151.07753892945,1481.21916395314
161,"53/41 Bath Road Kirrawee 2232",3,2,2,710000,2016-06-22,-34.0222987132251,151.07736927973,1508.03017714905
162,"36/465-479 The Boulevarde Kirrawee 2232",3,1,2,720000,2016-05-30,-34.0247931676101,151.07536784889,1185.2973559298
163,"61/41 Bath Road Kirrawee 2232",3,2,1,720000,2016-05-26,-34.022226000215,151.077815699893,1530.59656121517
164,"7/81 Bath rd Kirrawee 2232",3,2,2,685000,2016-05-18,-34.0243381979057,151.077290825116,1295.22815229212
165,"6/13 Durbar Avenue Kirrawee 2232",3,2,2,860000,2016-04-21,-34.0323600145208,151.079479842949,784.281692303567
166,"31/81 Bath Road Kirrawee 2232",3,2,2,785000,2016-04-20,-34.0237267380691,151.076891511249,1343.83694386931
167,"52/465-479 The Boulevarde Kirrawee 2232",3,1,1,730000,2016-04-13,-34.0247931676101,151.07536784889,1185.2973559298
168,"2/490 The Boulevarde Kirrawee 2232",2,1,1,610000,2016-03-29,-34.0251999832807,151.070533502414,1091.68919350255
169,"2/4 Clements Parade Kirrawee 2232",2,1,1,665000,2016-03-24,-34.034575267711,151.078024996015,595.947696693678
