"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
165,"23/28-36 Nursery Street Hornsby 2077",2,2,1,465000,2013-05-11,-33.7062246462825,151.09329866762,566.349623092976
166,"8/10-16 Forbes Street Hornsby 2077",3,2,1,662000,2013-05-10,-33.7062790448341,151.096092858862,378.240796778502
167,"5/6-12 Nursery Street Hornsby 2077",3,2,3,675000,2013-05-01,-33.7065988144402,151.095066075723,466.118169768852
168,"5/6 Nursery Street Hornsby 2077",3,2,3,675000,2013-05-01,-33.7065988144402,151.095066075723,466.118169768852
169,"13/10-14 Mildred Avenue Hornsby 2077",3,1,1,540000,2013-04-29,-33.6946425743842,151.099836971192,996.410352605914
170,"17/10-14 Mildred Street Hornsby 2077",3,2,1,610000,2013-04-11,-33.6949404253135,151.099999412475,965.605018222267
171,"18/6 Nursery Street Hornsby 2077",3,2,2,640000,2013-04-03,-33.7063269893203,151.095411410134,422.202543682806
172,"10/10 Mildred Avenue Hornsby 2077",3,NA,NA,551500,2013-04-01,-33.6942878941513,151.099908720283,1036.41726553278
173,"18/6-12 Nursery Street Hornsby 2077",3,2,2,640000,2013-04-01,-33.7063269893203,151.095411410134,422.202543682806
174,"17/10 Mildred Avenue Hornsby 2077",3,1,1,610000,2013-04-01,-33.6949404253135,151.099999412475,965.605018222267
175,"9/356 Pacific Highway Hornsby 2077",2,2,1,460000,2013-03-01,-33.6943074051194,151.101392984319,1060.64817492143
176,"11/22 Frederick Street Hornsby 2077",3,2,2,580000,2013-03-01,-33.7053531378998,151.091820770452,649.512905180268
177,"20/15 Webb Avenue Hornsby 2077",3,2,NA,680000,2013-03-01,-33.7057080695898,151.094793915327,419.221761258312
178,"8/3 Forbes Street Hornsby 2077",2,2,1,535000,2013-03-01,-33.7056794453904,151.097132801589,270.637921322298
179,"8/3-5 Forbes Street Hornsby 2077",2,1,1,535000,2013-03-01,-33.7056794453904,151.097132801589,270.637921322298
