"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
223,"2/157 Stafford Street Penrith 2750",3,2,1,551510,2015-08-11,-33.7607926380638,150.703680483021,1393.87947846918
224,"3/4-6 Blaxland Avenue Penrith 2750",3,2,1,490000,2015-08-10,-33.7510714324895,150.70641088798,984.210993501853
225,"17/132 Coreen Avenue Penrith 2750",3,2,1,490000,2015-07-28,-33.7475866143348,150.702864840023,707.760326291362
226,"5/86-90 Copeland Street Penrith 2750",3,2,1,520000,2015-07-14,-33.7542373192284,150.71020260952,1406.68940011682
227,"14/58-60 Castlereagh Street Penrith 2750",3,1,1,498000,2015-06-23,-33.7587974517414,150.696671451766,971.12589547361
228,"2/26 Barber Avenue Penrith 2750",3,2,1,518000,2015-06-03,-33.7577960238595,150.70993422098,1560.46192314138
229,"3/36-38 Haynes Street Penrith 2750",3,2,4,470000,2015-04-27,-33.75278716616,150.707195098841,1092.55530806867
230,"10/151-153 Cox Avenue Penrith 2750",3,2,2,430000,2015-03-23,-33.7547379283955,150.709417141373,1358.38555841981
231,"2/141 Jamison Road Penrith 2750",3,2,2,492500,2015-03-18,-33.7630575121208,150.704610622816,1654.9696246421
232,"4/36-38 Haynes Street Penrith 2750",3,2,2,435000,2015-02-16,-33.75278716616,150.707195098841,1092.55530806867
233,"1/4 De Vilnits Parade Penrith 2750",3,1,1,350000,2015-02-06,-33.7531426007641,150.688380324602,769.139062653086
234,"1/61 Retreat Drive Penrith 2750",3,2,1,446000,2015-01-28,-33.7555185350382,150.685614967107,1122.33929981702
235,"1/5-7 Haynes Street Penrith 2750",3,2,2,431500,2014-12-17,-33.7511301058117,150.706838867956,1024.30348313401
236,"24/132 Coreen Avenue Penrith 2750",3,2,2,450000,2014-12-16,-33.7474938266666,150.703131803639,734.541314424718
237,"15/221 Stafford Street Penrith 2750",3,2,1,377000,2014-12-12,-33.7591460550945,150.696958364312,1012.18124528472
238,"9/151-153 Cox Ave Penrith 2750",4,2,2,437000,2014-11-17,-33.7546546541875,150.70943734176,1356.62474881379
239,"7/9-11 Thurston Street Penrith 2750",3,1,1,4e+05,2014-11-12,-33.7496426951837,150.707589467386,1088.55678317302
240,"11/86-90 COPELAND STREET Penrith 2750",3,2,1,392000,2014-10-22,-33.753858960119,150.70996104307,1372.16304749342
241,"5/61 Retreat Drive Penrith 2750",3,2,1,440778,2014-10-21,-33.7556996260563,150.68607261902,1098.1672431552
242,"3/126 Derby Street Penrith 2750",3,2,1,410000,2014-09-23,-33.7599445571005,150.706190276289,1455.37120910842
243,"4/3 Thurston Street Penrith 2750",3,2,2,443500,2014-08-16,-33.7498921825317,150.708193634967,1143.51629177385
244,"5/149-151 Derby Street Penrith 2750",3,2,2,375000,2014-08-05,-33.7582377501569,150.70300272233,1122.37114064673
245,"3/29-31 Barber Avenue Penrith 2750",3,2,1,4e+05,2014-07-31,-33.7572670419501,150.710238484065,1553.02634231431
246,"2/35 Thurston Street Penrith 2750",3,2,3,406000,2014-07-28,-33.7495838961329,150.705075566985,856.613283532978
247,"11/ 155-157 Derby Street Penrith 2750",3,1,1,382000,2014-07-24,-33.7580590479812,150.702709439538,1090.33529696637
248,"7/2-6 Robert Street Penrith 2750",3,2,1,389000,2014-07-02,-33.7494105583753,150.708275945256,1153.46533887571
249,"Unit 2 Penrith 2750",3,1,1,345000,2014-06-19,-33.746613081,150.693816478,431.156387749235
250,"3/147 Stafford St Penrith 2750",3,2,2,355000,2014-06-13,-33.7607118365172,150.704735932269,1439.74097547746
251,"5/18-22 Barber Avenue Penrith 2750",3,2,2,399000,2014-05-17,-33.7580802122867,150.710916244756,1653.96431325371
252,"9/86-90 Copeland Street Penrith 2750",3,2,1,395000,2014-05-16,-33.7540216947692,150.709925084705,1374.63644217091
253,"22/132 Coreen Avenue Penrith 2750",3,2,NA,380000,2014-02-25,-33.74762944586,150.703136078409,729.074113332576
254,"2/162 Derby Street Penrith 2750",3,2,1,340000,2014-02-20,-33.759106450602,150.702669122584,1185.02029128124
255,"11/26-30 Barber Avenue Penrith 2750",3,2,1,413000,2014-02-04,-33.7580303818723,150.7102042859,1595.69498710493
256,"5/98-100 Copeland Street Penrith 2750",3,2,2,399900,2014-02-03,-33.7538207386405,150.709159146393,1300.31137813013
257,"2/101 Castlereagh Street Penrith 2750",3,2,2,4e+05,2014-02-01,-33.7608985853199,150.692878975856,1232.86265274372
258,"U 2/151-153 Cox Ave Penrith 2750",4,2,2,399000,2014-01-24,-33.7546225095888,150.709283869112,1342.11342502281
259,"10/61 Retreat Drive Penrith 2750",3,2,1,4e+05,2013-12-13,-33.7559803779032,150.686207986756,1106.07481702859
260,"1/11 Chapman Avenue Penrith 2750",3,1,1,395000,2013-12-09,-33.7611039000382,150.696245734904,1225.40792790472
261,"4/155 Derby Street Penrith 2750",3,2,2,322000,2013-11-30,-33.7582629796855,150.702360836185,1090.68376354876
262,"9/20-24 Blaxland Avenue Penrith 2750",3,2,1,357500,2013-11-22,-33.7525903590734,150.706170578816,995.36616638227
263,"9/20 Blaxland Avenue Penrith 2750",3,2,1,357500,2013-11-22,-33.7525903590734,150.706170578816,995.36616638227
264,"U7/151-153 Cox Avenue Penrith 2750",3,2,1,352000,2013-11-10,-33.754471425784,150.709476652886,1352.5315718054
265,"7/151 Cox Avenue Penrith 2750",3,2,1,352000,2013-11-01,-33.754471425784,150.709476652886,1352.5315718054
266,"2/4 Devilnits Parade Penrith 2750",3,1,1,319000,2013-11-01,-33.7531426007641,150.688380324602,769.139062653086
267,"4/58 Castlereagh Street Penrith 2750",3,1,2,319000,2013-11-01,-33.7584462080889,150.696524181728,931.129350425486
268,"U4/37 Warwick Street Penrith 2750",3,2,1,365000,2013-10-24,-33.7610007607196,150.697310990979,1220.95240867837
269,"2/32 Roberts Street Penrith 2750",2,2,NA,449990,2013-09-10,-33.7490229372629,150.705488459536,900.925602646808
270,"32 Robert Street Penrith 2750",3,2,4,449990,2013-09-05,-33.7490229372629,150.705488459536,900.925602646808
271,"U7/37 Warwick Street Penrith 2750",3,1,1,353750,2013-09-02,-33.7610007607196,150.697310990979,1220.95240867837
272,"7/37 Warwick Street Penrith 2750",3,1,1,353500,2013-09-01,-33.7610007607196,150.697310990979,1220.95240867837
273,"2/32 Robert Street Penrith 2750",3,2,NA,505000,2013-09-01,-33.7490229372629,150.705488459536,900.925602646808
274,"20/132 Coreen Avenue Penrith 2750",3,2,1,335000,2013-08-21,-33.7477565155121,150.70312040425,722.501106689293
275,"20/132 Coreen Avenue Penrith 2750",3,2,1,335000,2013-08-21,-33.7477565155121,150.70312040425,722.501106689293
276,"5/35 Sherwood Circuit Penrith 2750",3,NA,NA,310000,2013-08-01,-33.7532736518203,150.711992062029,1535.98382247224
277,"4/9 Blaxland Avenue Penrith 2750",3,1,1,3e+05,2013-07-15,-33.7508939456897,150.705784592175,924.52010368467
278,"136/37 Mulgoa Road Penrith 2750",2,1,NA,225000,2013-07-01,-33.7537001649633,150.685238032921,1060.07168909322
279,"4/9 Blaxland Avenue Penrith 2750",2,1,1,3e+05,2013-07-01,-33.7508939456897,150.705784592175,924.52010368467
280,"5/8 Robert Street Penrith 2750",3,1,1,345000,2013-07-01,-33.7495422799837,150.707823573941,1110.77254223994
281,"5/151-153 Cox Avenue Penrith 2750",3,2,1,550000,2013-06-01,-33.7542858504477,150.709381434465,1336.97582123493
282,"4/151-153 Cox Avenue Penrith 2750",3,2,1,297000,2013-06-01,-33.75442503195,150.709327874104,1337.82547701249
283,"4/151 Cox Avenue Penrith 2750",3,2,1,297000,2013-06-01,-33.75442503195,150.709327874104,1337.82547701249
284,"5/151 Cox Avenue Penrith 2750",3,2,1,325000,2013-06-01,-33.7542858504477,150.709381434465,1336.97582123493
285,"1/34 Robert Street Penrith 2750",2,1,1,398000,2013-05-01,-33.7489905412071,150.703943926238,760.055915513435
286,"1/20 Blaxland Avenue Penrith 2750",3,1,1,320000,2013-05-01,-33.752370250296,150.706025488072,975.848279311278
287,"8/27 Robert Street Penrith 2750",3,2,2,325000,2013-05-01,-33.7485011218807,150.705946279087,952.080996717379
288,"7/155-157 Cox Avenue Penrith 2750",3,2,2,309000,2013-05-01,-33.754314390828,150.709180352608,1320.67150057438
289,"11/132 Coreen Avenue Penrith 2750",3,2,2,318000,2013-04-23,-33.7472054472879,150.702861990176,725.3531268987
290,"4/98 Cox Avenue Penrith 2750",3,2,2,502500,2013-03-01,-33.7555075966546,150.710470998059,1481.76256461802
291,"4/4 Thurston Street Penrith 2750",3,1,1,275000,2013-03-01,-33.7505107250765,150.708170668552,1142.06127307278
292,"4/135 Stafford Street Penrith 2750",2,1,1,442000,2013-03-01,-33.7609647604455,150.705697168925,1514.77495734013
293,"4/57 King Street Penrith 2750",2,1,1,250000,2013-02-18,-33.7529927323353,150.707606147373,1135.46913717114
294,"2/12 Blaxland Avenue Penrith 2750",3,1,1,295000,2013-02-12,-33.7517022126129,150.706282980138,982.72225731332
295,"2/98 Cox Avenue Penrith 2750",3,2,3,321000,2013-02-04,-33.7555075966546,150.710470998059,1481.76256461802
296,"2/27 Blaxland Avenue Penrith 2750",3,1,2,327000,2013-01-30,-33.7523142172733,150.705488459536,926.247451655591
297,"6/57 King Street Penrith 2750",3,1,1,480000,2013-01-01,-33.7531540839715,150.707480502644,1129.59452909118
298,"6/57. King Street Penrith 2750",3,1,1,298000,2013-01-01,-33.7531540839715,150.707480502644,1129.59452909118
299,"14/66 Castlereagh Street Penrith 2750",3,1,1,470000,2013-01-01,-33.7590207875515,150.696782092888,996.75353460208
300,"3/4 Hemmings Street Penrith 2750",3,1,1,313000,2013-01-01,-33.7506584142105,150.705391816192,886.118385107271
301,"1/207 Jamison Road Penrith 2750",3,1,1,320000,2012-12-20,-33.7620274600396,150.696732388202,1330.20424470492
302,"18/80 MCNAUGHTON Street Penrith 2750",3,1,1,267500,2012-12-05,-33.7658323411671,150.678866864498,2352.6229707723
303,"31 Sherwood Circuit Penrith 2750",3,2,1,620000,2012-12-01,-33.7531783495812,150.711862226348,1521.86881713796
304,"3/14 Haynes Street Penrith 2750",3,2,2,325000,2012-12-01,-33.751554691117,150.707470192903,1088.40588646242
305,"9/155 Cox Avenue Penrith 2750",3,2,1,294000,2012-12-01,-33.7545178196181,150.709136347617,1325.09823746552
306,"2/68-70 Doonmore Street Penrith 2750",1,1,1,253000,2012-12-01,-33.7616284395389,150.70344511918,1463.5199760223
307,"3/159 Cox Avenue Penrith 2750",3,2,1,340000,2012-12-01,-33.7543874391142,150.7088469205,1294.84258295239
308,"2/68 Doonmore Street Penrith 2750",1,1,1,253000,2012-12-01,-33.7616284395389,150.70344511918,1463.5199760223
309,"2/9-11 Thurston Street Penrith 2750",3,1,1,284000,2012-11-05,-33.7498532485915,150.70730682961,1061.55694431508
310,"8/151 Stafford Street Penrith 2750",3,2,1,512000,2012-11-01,-33.7603868282216,150.704232347526,1383.52176798514
311,"3/5 Haynes Street Penrith 2750",3,2,1,308000,2012-11-01,-33.7511301058117,150.706838867956,1024.30348313401
312,"1/56 King Street Penrith 2750",2,1,1,240000,2012-11-01,-33.7540317949625,150.708160107354,1221.23351212589
313,"6/23 Cronin Street Penrith 2750",3,2,1,310000,2012-11-01,-33.7620147614563,150.70396102532,1524.33294579968
314,"3/8 Robert Street Penrith 2750",3,1,NA,3e+05,2012-11-01,-33.7494291242908,150.707834638053,1112.57151171523
315,"2/98 Castlereagh Street Penrith 2750",2,1,1,305000,2012-11-01,-33.7610987870773,150.693501080709,1243.28642598735
316,"7/34 Robert Street Penrith 2750",2,1,1,442500,2012-11-01,-33.7489905412071,150.703943926238,760.055915513435
317,"1/23 Cronin Street Penrith 2750",3,2,1,311000,2012-11-01,-33.7620147614563,150.70396102532,1524.33294579968
318,"2/147 Cox Avenue Penrith 2750",3,1,1,290000,2012-11-01,-33.754749830698,150.70984067894,1395.21640595556
319,"2/149 Derby Street Penrith 2750",2,2,2,304000,2012-10-01,-33.7585611239814,150.702975564964,1150.17292312114
320,"8/151 Cox Avenue Penrith 2750",2,2,1,3e+05,2012-10-01,-33.7545475753744,150.709461146365,1354.26730468708
321,"2/23 Cronin Street Penrith 2750",2,1,1,282000,2012-10-01,-33.7620147614563,150.70396102532,1524.33294579968
322,"3/17 Blaxland Avenue Penrith 2750",2,1,1,284000,2012-10-01,-33.7516141607201,150.705639082336,922.336369463502
323,"7/147 Cox Avenue Penrith 2750",3,1,1,290000,2012-09-01,-33.7544274207924,150.710145277302,1408.76851917204
324,"3/23 Cronin Street Penrith 2750",3,2,1,310000,2012-09-01,-33.7620147614563,150.70396102532,1524.33294579968
325,"3/12 Blaxland Avenue Penrith 2750",3,1,1,460000,2012-09-01,-33.7517022126129,150.706282980138,982.72225731332
326,"1/52 Castlereagh Street Penrith 2750",2,1,1,390000,2012-09-01,-33.7580041884249,150.697095240791,887.396043843868
327,"2/27 Blaxland Avenue Penrith 2750",3,2,1,308000,2012-08-29,-33.7523142172733,150.705488459536,926.247451655591
328,"2/20 Blaxland Avenue Penrith 2750",3,2,1,308000,2012-08-29,-33.7523774168232,150.706084999585,981.375453403804
329,"3/98 Cox Avenue Penrith 2750",3,2,2,324000,2012-08-27,-33.7555075966546,150.710470998059,1481.76256461802
330,"8/24 Robert Street Penrith 2750",3,2,1,318000,2012-08-22,-33.7491639208743,150.705880732604,935.04155791613
331,"32 Robert Street Penrith 2750",3,2,4,375000,2012-08-01,-33.7490229372629,150.705488459536,900.925602646808
332,"2/36 Thurston Street Penrith 2750",3,2,1,351000,2012-08-01,-33.7500938930316,150.704954448484,843.464238332012
333,"10/157 Derby Street Penrith 2750",3,1,1,315000,2012-08-01,-33.757997860088,150.702713379032,1085.02218971523
334,"2/15 Warwick Street Penrith 2750",3,2,1,620000,2012-08-01,-33.7597151025011,150.697649284591,1083.23401208919
335,"5/26 Barber Avenue Penrith 2750",3,2,1,322000,2012-08-01,-33.7578008015444,150.710153072472,1577.72086642879
336,"5/23 Cronin Street Penrith 2750",2,1,1,291000,2012-08-01,-33.7620147614563,150.70396102532,1524.33294579968
337,"12/132 Coreen Avenue Penrith 2750",3,2,1,308000,2012-08-01,-33.747261103125,150.702850506968,721.665442765797
338,"16/1A Derby Street Penrith 2750",3,2,2,305000,2012-06-12,-33.7556749446518,150.694312575665,636.42492912356
339,"4/36 Thurston Street Penrith 2750",3,2,1,550000,2012-06-01,-33.7500938930316,150.704954448484,843.464238332012
340,"10/132 Coreen Avenue Penrith 2750",3,2,1,320000,2012-05-01,-33.7471340334728,150.702899122007,731.986384104507
341,"5/115 Evan Street Penrith 2750",3,1,1,290000,2012-05-01,-33.754202031416,150.702438871703,762.404341148813
342,"11/126 Derby Street Penrith 2750",3,2,1,339000,2012-04-20,-33.7601337366552,150.705973771729,1458.32653206779
343,"4/24 Robert Street Penrith 2750",3,2,1,318000,2012-04-11,-33.749321333016,150.706241489717,966.499901204655
344,"1/35 Thurston Street Penrith 2750",3,3,2,352500,2012-04-01,-33.7495838961329,150.705075566985,856.613283532978
345,"4/16 Lethbridge Street Penrith 2750",3,2,2,330000,2012-03-01,-33.7588917900617,150.709912930946,1629.03048323241
346,"3/155 Cox Avenue Penrith 2750",3,2,1,3e+05,2012-02-01,-33.7544036161874,150.709000728423,1308.74499817775
347,"2/9-11 Thurston Street Penrith 2750",3,1,1,380000,2012-01-25,-33.7498532485915,150.70730682961,1061.55694431508
348,"10/8 Robert Street Penrith 2750",3,2,1,295000,2012-01-01,-33.7492337002183,150.707649481812,1097.174210867
349,"1/36 Thurston Street Penrith 2750",3,2,1,609000,2012-01-01,-33.7500938930316,150.704954448484,843.464238332012
350,"1/99 Castlereagh Street Penrith 2750",3,1,1,295000,2012-01-01,-33.7607970804725,150.693053822356,1218.31919629426
351,"5/5 Haynes Street Penrith 2750",3,2,1,291500,2012-01-01,-33.7511301058117,150.706838867956,1024.30348313401
352,"2/35 Thurston Street Penrith 2750",3,2,2,302000,2011-12-17,-33.7495838961329,150.705075566985,856.613283532978
353,"3/36 Thurston Street Penrith 2750",3,2,1,352000,2011-12-01,-33.7500938930316,150.704954448484,843.464238332012
354,"2/11 Reddan Avenue Penrith 2750",3,2,1,531150,2011-12-01,-33.7610624934365,150.709948637853,1787.07612006544
355,"1/126 Derby Street Penrith 2750",3,1,1,343000,2011-12-01,-33.7597815709933,150.70624383665,1445.058546383
356,"3/9 Haynes Street Penrith 2750",2,1,1,4e+05,2011-12-01,-33.7514377635678,150.706808776924,1025.93939991754
357,"2/151 Stafford Street Penrith 2750",3,1,1,650000,2011-12-01,-33.7607843399797,150.704282890402,1422.92329848613
358,"2/66 Castlereagh Street Penrith 2750",3,1,1,305000,2011-12-01,-33.7588658061618,150.695868968356,975.69702293339
359,"2/16 Lethbridge Street Penrith 2750",3,2,1,312000,2011-11-01,-33.7588917900617,150.709912930946,1629.03048323241
360,"2/56 King Street Penrith 2750",2,1,1,507000,2011-11-01,-33.7540317949625,150.708160107354,1221.23351212589
361,"6/82 Union Road Penrith 2750",3,2,1,340000,2011-11-01,-33.7527888844501,150.688491468638,743.20933171944
362,"5/20-24 Blaxland Avenue Penrith 2750",3,2,1,302000,2011-10-19,-33.7524011795187,150.706272921854,998.863978317602
363,"5/20 Blaxland Avenue Penrith 2750",3,2,1,302000,2011-10-19,-33.7524011795187,150.706272921854,998.863978317602
364,"6/155 Cox Avenue Penrith 2750",3,2,1,3e+05,2011-10-01,-33.7542406300801,150.709197032596,1319.22471541634
365,"2/61 Mulgoa Road Penrith 2750",3,2,1,325000,2011-10-01,-33.7555318622643,150.685715466126,1115.30914416653
366,"1/9 Rawson Avenue Penrith 2750",3,2,2,378000,2011-10-01,-33.7601298390702,150.695047038931,1118.82531171168
367,"10/2 Robert Street Penrith 2750",3,2,1,3e+05,2011-10-01,-33.7496332655426,150.708235963578,1148.38061312014
368,"4/90 Copeland Street Penrith 2750",3,2,1,316000,2011-10-01,-33.7541025382253,150.710195568721,1401.23300712194
369,"13/39-41 Preston Street Penrith 2750",3,1,1,310000,2011-09-02,-33.762490392552,150.684512998296,1732.47770502942
370,"9/57 King Street Penrith 2750",2,NA,NA,250000,2011-08-01,-33.7531904614313,150.707746041337,1154.25674624784
371,"8/58 Castlereagh Street Penrith 2750",2,1,1,290000,2011-08-01,-33.7585604115196,150.696864906092,946.447258931142
372,"1/58 Derby Street Penrith 2750",2,2,1,285000,2011-07-20,-33.7552819139116,150.694207926604,596.230904130351
373,"6/126 Derby Street Penrith 2750",3,2,1,315000,2011-07-01,-33.7603728304433,150.706111737856,1486.93818165229
374,"5/9 Rawson Avenue Penrith 2750",2,1,1,308000,2011-07-01,-33.7601298390702,150.695047038931,1118.82531171168
375,"6/9 Rawson Avenue Penrith 2750",2,1,1,308000,2011-06-01,-33.7601298390702,150.695047038931,1118.82531171168
376,"141/37 Mulgoa Road Penrith 2750",2,1,NA,267500,2011-06-01,-33.7535323173523,150.685363426192,1042.34549706044
377,"3/132 Coreen Avenue Penrith 2750",3,1,1,445000,2011-06-01,-33.7470212549656,150.703240265466,765.836798104198
378,"5/58 Castlereagh Street Penrith 2750",3,1,1,337000,2011-06-01,-33.7584497284882,150.696613951911,932.120605025827
379,"5/27 Robert Street Penrith 2750",3,2,2,339950,2011-05-01,-33.7485011218807,150.705946279087,952.080996717379
380,"10/149-151 Derby Street Penrith 2750",3,2,2,302000,2011-05-01,-33.7585407140472,150.703145466141,1157.42659915012
381,"8/9 Thurston Street Penrith 2750",3,1,1,289000,2011-05-01,-33.749705517548,150.707575888702,1086.99524573419
382,"7/24 Robert Street Penrith 2750",3,2,1,280000,2011-05-01,-33.7492309341902,150.705869417035,933.196660379784
383,"1/147 Cox Avenue Penrith 2750",3,1,1,460000,2011-04-01,-33.7548414448997,150.70982165202,1397.39975154285
384,"5/35 Thurston Street Penrith 2750",2,2,1,475000,2011-04-01,-33.7495838961329,150.705075566985,856.613283532978
385,"10/37 Evan Street Penrith 2750",2,1,2,267000,2011-04-01,-33.7573712290066,150.701238415531,951.045634677963
386,"3/149 Stafford Street Penrith 2750",3,1,1,558000,2011-04-01,-33.7608490901817,150.704506603398,1440.37755764295
387,"18 132 Coreen Avenue Penrith 2750",3,2,1,293000,2011-03-01,-33.747646586852,150.702854781739,704.288381908841
388,"4 18-22 Barber Avenue Penrith 2750",3,2,2,328000,2011-03-01,-33.7581847765288,150.710883387696,1657.68898979034
389,"11/115 Evan Street Penrith 2750",2,1,1,245000,2011-03-01,-33.7624189706216,150.699878498427,1421.21764828137
390,"4/18 Barber Avenue Penrith 2750",3,2,2,328000,2011-02-01,-33.7581847765288,150.710883387696,1657.68898979034
391,"1/146 Stafford Street Penrith 2750",3,1,1,310000,2011-02-01,-33.7616246676825,150.704861828454,1530.53841491333
392,"18/132 Coreen Avenue Penrith 2750",3,2,1,293000,2011-02-01,-33.747646586852,150.702854781739,704.288381908841
393,"16/157 Derby Street Penrith 2750",2,1,1,310000,2011-01-01,-33.7584853934862,150.702513303004,1119.11688511362
394,"17 221 Stafford Street Penrith 2750",3,2,1,318000,2011-01-01,-33.759269981533,150.696890638534,1025.29301944969
395,"4/9 Rawson Avenue Penrith 2750",2,1,1,340000,2011-01-01,-33.7601298390702,150.695047038931,1118.82531171168
396,"31 98-100 Copeland Street Penrith 2750",3,2,1,322000,2010-12-01,-33.7538207386405,150.709159146393,1300.31137813013
397,"3 211 Derby Street Penrith 2750",2,1,1,232000,2010-12-01,-33.7567103997603,150.696364757929,737.346006804545
398,"8 86-90 Copeland Street Penrith 2750",3,2,1,327000,2010-12-01,-33.7541654444086,150.709880157704,1375.87186836154
399,"11 9-Nov Thurston Street Penrith 2750",3,1,1,280000,2010-12-01,-33.749800484511,150.707426271731,1072.77609663614
400,"2 17 Blaxland Avenue Penrith 2750",2,1,1,276250,2010-12-01,-33.7516141607201,150.705639082336,922.336369463502
401,"4/37 Warwick Street Penrith 2750",3,2,1,520000,2010-12-01,-33.7610007607196,150.697310990979,1220.95240867837
402,"2/14 Haynes Street Penrith 2750",3,2,2,630000,2010-12-01,-33.751554691117,150.707470192903,1088.40588646242
403,"8/90 Copeland Street Penrith 2750",3,2,1,327000,2010-12-01,-33.7541654444086,150.709880157704,1375.87186836154
404,"2/165 Richmond Road Penrith 2750",3,1,1,280000,2010-11-17,-33.7450353306462,150.714366822836,1805.05587082169
405,"3/31 Robert Street Penrith 2750",3,2,2,311000,2010-11-01,-33.7484565301558,150.705622653805,923.643388486956
406,"4/58 Castlereagh Street Penrith 2750",3,1,1,370000,2010-10-01,-33.7584462080889,150.696524181728,931.129350425486
407,"3/211 Derby Street Penrith 2750",2,1,1,232000,2010-10-01,-33.7567103997603,150.696364757929,737.346006804545
408,"11/9 Thurston Street Penrith 2750",3,1,1,278000,2010-10-01,-33.7498739518923,150.70754236109,1083.29389199981
409,"4/3 Thurston Street Penrith 2750",3,2,1,289000,2010-09-01,-33.7498921825317,150.708193634967,1143.51629177385
410,"2/126 Derby Street Penrith 2750",3,2,1,299000,2010-09-01,-33.7598588940501,150.706217601293,1449.87914589095
411,"18/58 Castlereagh Street Penrith 2750",2,1,1,290000,2010-09-01,-33.7587094417581,150.696381270278,959.587721055426
412,"2/17 Blaxland Avenue Penrith 2750",2,1,1,440000,2010-08-01,-33.7516141607201,150.705639082336,922.336369463502
413,"2/147 Stafford Street Penrith 2750",3,2,2,346000,2010-08-01,-33.7607118365172,150.704735932269,1439.74097547746
414,"14/132 Coreen Avenue Penrith 2750",3,3,1,286000,2010-08-01,-33.7473724567086,150.702831982962,714.769127559409
415,"4/20 Blaxland Avenue Penrith 2750",3,2,1,308000,2010-07-01,-33.752394054901,150.70620745919,992.804425526845
416,"9/123A Evan Street Penrith 2750",3,1,1,270000,2010-07-01,-33.7624189706216,150.699878498427,1421.21764828137
417,"8/5 Haynes Street Penrith 2750",3,2,1,305000,2010-07-01,-33.7511301058117,150.706838867956,1024.30348313401
418,"9/66 Castlereagh Street Penrith 2750",3,2,1,279000,2010-06-01,-33.7590076279636,150.696422257785,992.936235675539
419,"4/31 Robert Street Penrith 2750",3,2,2,5e+05,2010-05-01,-33.7484565301558,150.705622653805,923.643388486956
420,"18/13 Robert Street Penrith 2750",2,1,1,310000,2010-05-01,-33.7486543849803,150.70759340688,1099.58741992838
421,"8/57 King Street Penrith 2750",2,1,1,265000,2010-04-01,-33.7531733623488,150.707638250062,1144.16660074643
422,"2/166 Derby Street Penrith 2750",3,1,1,530000,2010-04-01,-33.7590045685689,150.702133854247,1149.56808066537
423,"12/18 Barber Avenue Penrith 2750",3,2,2,320000,2010-04-01,-33.7580324773481,150.711271050717,1678.95808352742
424,"5/37 Warwick Street Penrith 2750",3,1,1,460000,2010-03-01,-33.7610007607196,150.697310990979,1220.95240867837
425,"5/79 Lethbridge Street Penrith 2750",3,2,1,317000,2010-03-01,-33.7569209950776,150.703870836042,1062.37193077587
426,"11/61 Mulgoa Road Penrith 2750",3,2,1,160000,2010-03-01,-33.755936331002,150.686120814963,1109.71207462074
427,"9/18 Barber Avenue Penrith 2750",3,2,2,327000,2010-02-01,-33.7582160410277,150.711026550602,1670.71155243786
428,"8/123A Evan Street Penrith 2750",3,1,1,258000,2010-01-01,-33.7624189706216,150.699878498427,1421.21764828137
429,"8/149 Derby Street Penrith 2750",3,2,2,292000,2009-12-01,-33.7582979322217,150.703237750895,1140.70418930308
430,"4/79 LETHBRIDGE STREET Penrith 2750",3,2,2,314000,2009-11-19,-33.7569209950776,150.703870836042,1062.37193077587
431,"1/13 Lethbridge Street Penrith 2750",3,2,3,348000,2009-10-01,-33.7584105011813,150.710420539002,1635.95251027749
432,"49/37 Mulgoa Road Penrith 2750",2,1,NA,230000,2009-10-01,-33.7549385073385,150.686678462982,1004.63304022059
433,"3/30 Robert Street Penrith 2750",3,2,1,305000,2009-10-01,-33.7490974523821,150.705697168925,919.029482130969
434,"6/20 Blaxland Avenue Penrith 2750",3,2,1,310000,2009-10-01,-33.7525677698443,150.70598500348,978.171795735768
435,"3/151 Stafford Street Penrith 2750",3,1,1,270000,2009-08-01,-33.7606087391081,150.704359668635,1410.58601503312
436,"13/123A Evan Street Penrith 2750",3,1,1,3e+05,2009-08-01,-33.7624189706216,150.699878498427,1421.21764828137
437,"188 Derby Street Penrith 2750",2,1,1,317000,2009-07-03,-33.7580988620213,150.699042775994,938.319774829975
438,"2/77 Nepean Avenue Penrith 2750",5,3,2,958888,2009-07-01,-33.7531721469728,150.676025315503,1865.73569526296
439,"1/31 Robert Street Penrith 2750",3,2,1,520000,2009-07-01,-33.7484565301558,150.705622653805,923.643388486956
440,"7/151 Cox Avenue Penrith 2750",3,2,1,280000,2009-06-16,-33.754471425784,150.709476652886,1352.5315718054
441,"2/112 Cox Avenue Penrith 2750",3,2,1,280000,2009-06-09,-33.7550620565913,150.709109776984,1346.50502757741
442,"6/132 Coreen Avenue Penrith 2750",3,1,1,520000,2009-06-01,-33.747281093964,150.703197433941,749.729250501351
443,"6/179 Derby Street Penrith 2750",2,1,1,219000,2009-06-01,-33.7577370990802,150.700095626852,936.800387889649
444,"2/179 Derby Street Penrith 2750",3,1,1,237000,2009-05-01,-33.7577370990802,150.700095626852,936.800387889649
445,"1/61 Mulgoa Road Penrith 2750",3,2,1,330000,2009-05-01,-33.7555185350382,150.685614967107,1122.33929981702
446,"10/139 Stafford Street Penrith 2750",2,1,1,242500,2009-05-01,-33.7605400913211,150.70563095189,1473.53246062609
447,"1/26 Barber Avenue Penrith 2750",3,2,1,287000,2009-05-01,-33.7577317765717,150.7099532479,1558.02374843366
448,"11/90 Copeland Street Penrith 2750",3,2,1,307000,2009-05-01,-33.753858960119,150.70996104307,1372.16304749342
