"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
169,"5/9 Christie Street Liverpool 2170",3,2,2,450000,2013-10-12,-33.9329629223482,150.914810649545,1496.54616364784
170,"1/38-40 McLean Street Liverpool 2170",3,2,1,377500,2013-10-12,-33.9184208651625,150.90793413618,1897.34718036681
171,"4/63 Rose Street Liverpool 2170",3,2,1,625000,2013-09-26,-33.9315117634514,150.912198848516,1601.6488530588
172,"4/7 Roslyn Street Liverpool 2170",3,2,2,368000,2013-06-27,-33.9166808239728,150.910270843147,1780.26646029549
173,"3/14 Lewis Road Liverpool 2170",3,2,1,4e+05,2013-06-24,-33.9161538956296,150.915753110738,1394.30113105627
174,"4/54 Flowerdale Road Liverpool 2170",3,2,2,407000,2013-06-07,-33.9193027671051,150.908545176922,1811.91194919433
175,"5/12 Lewis Road Liverpool 2170",3,2,3,405000,2013-05-31,-33.9157914202268,150.915757050233,1420.63329415993
176,"5/12 Lewis Road Liverpool 2170",3,2,3,405000,2013-05-01,-33.9157914202268,150.915757050233,1420.63329415993
177,"5/10 Lewis Road Liverpool 2170",3,2,3,405000,2013-05-01,-33.9157914202268,150.915757050233,1420.63329415993
178,"3/63 Rose Street Liverpool 2170",3,2,2,368000,2013-02-26,-33.9315117634514,150.912198848516,1601.6488530588
179,"12/8 Reilly Street Liverpool 2170",2,1,NA,480000,2013-02-01,-33.9355648746414,150.913857040421,1758.14730124153
180,"25/87 Memorial Avenue Liverpool 2170",3,1,2,322000,2012-11-01,-33.9228154131783,150.914842416958,1154.40199043234
181,"16/7 Boundary Road Liverpool 2170",2,1,1,285000,2012-09-06,-33.9356501605062,150.913581611083,1782.79543869392
182,"18/7 Boundary Road Liverpool 2170",2,2,1,290000,2012-09-05,-33.9357798285483,150.913492176176,1798.85441756544
183,"17/7 Boundary Road Liverpool 2170",2,1,1,290000,2012-09-05,-33.935727567382,150.913532409311,1792.10812312182
184,"2/37 St Pauls Crescent Liverpool 2170",3,2,1,361000,2012-09-01,-33.925485719892,150.901839654381,2347.0700970221
185,"9/1 Carboni Street Liverpool 2170",2,1,1,252000,2012-09-01,-33.9192292159047,150.917199240493,1083.87558154597
186,"4/156 Moore Street Liverpool 2170",3,1,1,350000,2012-09-01,-33.9219918911913,150.915539958941,1108.36793872823
187,"19/7 Boundary Road Liverpool 2170",2,2,1,280000,2012-08-08,-33.9358481829687,150.913442974404,1807.45765925325
188,"4/9-13 Christie Street Liverpool 2170",3,2,1,4e+05,2012-08-03,-33.9329629223482,150.914810649545,1496.54616364784
189,"4/25 Flowerdale Road Liverpool 2170",2,2,1,560000,2012-08-01,-33.9178305277218,150.909552430226,1783.37313379331
190,"4/58-60 Hoxton Park Road Liverpool 2170",3,1,1,355000,2012-07-31,-33.9283709805125,150.911776987329,1495.48532882498
191,"4/58-60 Hoxton Park Road Liverpool 2170",3,1,1,355000,2012-07-31,-33.9283709805125,150.911776987329,1495.48532882498
192,"5/17 Lachlan Street Liverpool 2170",2,1,1,265000,2012-07-09,-33.9158690118414,150.927325616968,939.574042967761
193,"4/21 Mayberry Crescent Liverpool 2170",3,1,1,3e+05,2012-07-01,-33.9188634715597,150.913254465402,1424.48937173323
194,"2/48 Gill Avenue Liverpool 2170",2,1,1,315000,2012-07-01,-33.9342265780709,150.911302236333,1837.8505433984
195,"3/151 Elizabeth Drive Liverpool 2170",3,1,1,340000,2012-07-01,-33.9172403998288,150.912804692477,1545.87677623038
196,"24/62 Speed Street Liverpool 2170",2,1,1,215000,2012-06-01,-33.9292469732134,150.922949142253,676.055258882465
197,"5/151 Elizabeth Drive Liverpool 2170",3,1,1,350000,2012-06-01,-33.9172403998288,150.912804692477,1545.87677623038
198,"1 37 Mayberry Crescent Liverpool 2170",2,2,1,324000,2012-06-01,-33.9202509699018,150.912964200095,1391.2554089523
199,"1/32 Reilly Street Liverpool 2170",2,1,1,270000,2012-06-01,-33.9343530190803,150.911862231284,1805.45035999251
200,"4/10 Reilly Street Liverpool 2170",2,1,1,307500,2012-05-07,-33.9348783129523,150.914132218302,1686.22585163916
201,"4/10 Reilly Street Liverpool 2170",2,1,1,307500,2012-05-07,-33.9348783129523,150.914132218302,1686.22585163916
202,"4/17 Mayberry Crescent Liverpool 2170",4,2,2,337500,2012-05-01,-33.9189221029724,150.913700047375,1384.51303378669
203,"8/156 Moore Street Liverpool 2170",3,1,1,335000,2012-05-01,-33.9223246527474,150.915477094667,1106.02520131931
204,"15/156 Moore Street Liverpool 2170",2,1,1,475000,2012-05-01,-33.9224484534573,150.91508549215,1138.90505733465
205,"5/42 McLean Street Liverpool 2170",3,2,1,345000,2012-03-05,-33.9185414388397,150.907485201446,1931.81344697323
206,"1/17 Mayberry Crescent Liverpool 2170",3,2,2,385000,2012-03-01,-33.9189221029724,150.913700047375,1384.51303378669
207,"5/156 Moore Street Liverpool 2170",3,1,1,348500,2012-03-01,-33.9221349702785,150.915525793524,1106.04607229521
208,"41B Gill Avenue Liverpool 2170",4,2,1,180000,2012-02-01,-33.9328438574136,150.911027309909,1771.10476829244
209,"73/132 Moore Street Liverpool 2170",2,1,1,420000,2012-02-01,-33.9229394234358,150.918190316725,846.950874082453
210,"6/17 Mayberry Crescent Liverpool 2170",4,2,1,387000,2012-01-01,-33.9189221029724,150.913700047375,1384.51303378669
211,"3/29 Flowerdale Road Liverpool 2170",2,1,1,308000,2012-01-01,-33.9180496306708,150.909510353072,1777.22351571962
212,"2 18-20 Christie Street Liverpool 2170",3,1,NA,392000,2012-01-01,-33.9335148287627,150.913951672108,1596.81277855764
213,"3/6-8 Hillier Road Liverpool 2170",3,2,2,375500,2011-12-20,-33.9220222336808,150.912850960583,1350.53196135553
214,"4/47 Nagle Street Liverpool 2170",3,1,1,290000,2011-12-01,-33.9299620752828,150.920055793095,912.507010197512
215,"2/121 Atkinson Street Liverpool 2170",3,1,2,360000,2011-12-01,-33.9297900367201,150.912971659989,1449.77360123065
216,"1/29 Flowerdale Road Liverpool 2170",2,1,1,325000,2011-12-01,-33.9180496306708,150.909510353072,1777.22351571962
217,"12A Reilly Street Liverpool 2170",3,2,2,409000,2011-12-01,-33.9345890115642,150.913780513645,1687.64556468087
