"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
176,"3/143 Carlingford Road Epping 2121",3,2,2,620000,2011-09-06,-33.7752878823202,151.063417769532,1747.59193692837
177,"3/143 Carlingford Road Epping 2121",3,2,2,620000,2011-09-06,-33.7752878823202,151.063417769532,1747.59193692837
178,"5/167 Carlingford Road Epping 2121",4,2,2,510000,2011-09-01,-33.7758750765472,151.060930775041,1985.4886582497
179,"8/50 Cambridge Street Epping 2121",2,1,1,6e+05,2011-08-24,-33.7667717010559,151.083229654973,671.062988497476
180,"8/50-54 Cambridge Street Epping 2121",2,1,1,6e+05,2011-08-24,-33.7667717010559,151.083229654973,671.062988497476
181,"Dillenia 8 Epping 2121",3,2,2,880000,2011-08-18,-33.7739798444202,151.084445701486,262.38329681339
182,"6/6 Donald Avenue Epping 2121",3,2,2,710000,2011-08-10,-33.7797342724072,151.091438890943,1168.15197314043
183,"9/38 Stanley Road Epping 2121",3,2,2,650000,2011-08-04,-33.7729598087133,151.092514456759,968.734611423047
184,"9/38 Stanley Rd Epping 2121",3,2,2,650000,2011-08-04,-33.7729598087133,151.092514456759,968.734611423047
185,"2/60 Cambridge Street Epping 2121",3,1,1,605000,2011-07-14,-33.765975965078,151.08310786592,757.059794319132
186,"2/60 Cambridge Street Epping 2121",3,1,1,605000,2011-07-14,-33.765975965078,151.08310786592,757.059794319132
187,"4/73A Essex Street Epping 2121",3,2,2,680000,2011-07-01,-33.7761180679203,151.088193166576,682.862858017291
188,"2/237 Midson Road Epping 2121",3,2,2,750000,2011-06-24,-33.7654728832494,151.068027313365,1527.90673426309
189,"11/1-9 Cottee Drive Epping 2121",4,2,2,620000,2011-06-15,-33.7817507068542,151.061449614848,2154.97108645475
190,"11/1 Cottee Drive Epping 2121",4,2,2,620000,2011-06-15,-33.7817507068542,151.061449614848,2154.97108645475
191,"2/237 Midson Road Epping 2121",3,2,2,750000,2011-06-01,-33.7654728832494,151.068027313365,1527.90673426309
192,"13/28-34 Kent Street Epping 2121",3,2,2,803000,2011-04-16,-33.773633420362,151.07655983934,518.064405399669
193,"8/16 Hillside Crescent Epping 2121",3,2,2,720000,2011-04-12,-33.780555824647,151.081010546107,877.605790960746
194,"4/141 Carlingford Road Epping 2121",3,2,2,635000,2011-02-18,-33.7752424943146,151.063608960744,1729.31394596697
195,"21/36 Mobbs Lane Epping 2121",3,2,2,602000,2011-02-04,-33.7841540499517,151.067900830446,1825.94836943125
196,"2/36 Mobbs Lane Epping 2121",3,2,2,640000,2011-02-04,-33.784411039103,151.067309738634,1885.18479988953
197,"3/40 Gloucester Road Epping 2121",3,2,1,704500,2011-02-01,-33.767694339048,151.094089248727,1246.67804368521
198,"2/36 Mobbs Lane Epping 2121",3,2,2,640000,2011-02-01,-33.784411039103,151.067309738634,1885.18479988953
199,"33/1-9 Cottee Drive Epping 2121",4,2,2,575000,2011-01-14,-33.7811506044963,151.062245560373,2058.81759873607
200,"8/60 Cambridge Street Epping 2121",2,1,1,605000,2011-01-11,-33.7659059761865,151.083277850916,766.959201251809
201,"4/36 Mobbs Lane Epping 2121",3,2,2,6e+05,2010-12-22,-33.7845690379779,151.067384924305,1892.37474936069
202,"8/1-9 Cottee Drive Epping 2121",4,2,2,605000,2010-11-19,-33.7812959047879,151.06141650633,2134.56642667286
203,"6/2a Hillside Crescent Epping 2121",3,2,2,780000,2010-11-18,-33.7793947215096,151.083527044898,755.543882836859
204,"5/73A Essex Street Epping 2121",3,2,2,755000,2010-11-06,-33.7761180679203,151.088193166576,682.862858017291
205,"10/14-16 Kandy Avenue Epping 2121",3,2,2,615000,2010-11-01,-33.7642727204432,151.080443007443,951.981686537483
206,"11/28-34 Kent Street Epping 2121",3,2,2,810000,2010-10-30,-33.773633420362,151.07655983934,518.064405399669
207,"39/1 Cottee Drive Epping 2121",4,2,2,598000,2010-10-20,-33.7814032769675,151.062349831249,2063.26000137823
208,"13/36 Mobbs Lane Epping 2121",3,2,2,615000,2010-10-15,-33.7844490929434,151.067632358087,1866.66325838352
209,"4/6 Kandy Ave Epping 2121",3,1,1,530000,2010-09-18,-33.7648260098718,151.081471634601,880.336061043234
210,"4/6 Kandy Avenue Epping 2121",3,1,2,530000,2010-09-01,-33.7648260098718,151.081471634601,880.336061043234
211,"2/165 Carlingford Road Epping 2121",3,2,2,585000,2010-08-03,-33.7758304848223,151.061120792786,1967.30628359702
212,"1/64-66 Chester Street Epping 2121",3,2,2,701000,2010-07-24,-33.7694954004928,151.092610513369,1041.09791974617
213,"2/67 Oxford Street Epping 2121",3,1,1,613000,2010-07-19,-33.7680197245292,151.083955946883,552.130584195791
214,"2/67 Oxford Street Epping 2121",3,1,1,613000,2010-07-19,-33.7680197245292,151.083955946883,552.130584195791
215,"16/28 Kent Street Epping 2121",4,2,2,973000,2010-07-17,-33.773633420362,151.07655983934,518.064405399669
216,"16/28-34 Kent Street Epping 2121",4,2,2,973000,2010-07-17,-33.773633420362,151.07655983934,518.064405399669
217,"1/64 Chester Street Epping 2121",3,2,2,701000,2010-07-01,-33.7694954004928,151.092610513369,1041.09791974617
218,"7/60 Cambridge Street Epping 2121",2,1,1,630000,2010-06-29,-33.7659623025758,151.08325932691,760.50454990974
219,"3/28 Kent Street Epping 2121",3,2,2,770000,2010-06-19,-33.773633420362,151.07655983934,518.064405399669
220,"3/28-34 Kent Street Epping 2121",3,2,2,770000,2010-06-19,-33.773633420362,151.07655983934,518.064405399669
